policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-31875A6850,07/08/2023,06/08/2024,,true,1.0,37,14,QS,Ford,sedan,131,blue,manual,0,0.0,6,486.028
AUTO-TPL-1A7ED731C8,19/09/2023,18/09/2024,,true,1.0,48,0,SH,Hyundai,lightcomm,109,silver,manual,0,0.0,6,378.0058
AUTO-TPL-7869BC44CF,15/08/2023,14/08/2024,,true,1.0,19,18,HA,Isuzu,sedan,40,white,automatic,0,0.0,6,412.4399
AUTO-TPL-5645A719D1,10/04/2023,09/04/2024,,true,1.0,43,0,JZ,Chevrolet,sedan,114,grey,manual,0,0.0,6,719.4184
AUTO-TPL-DEF3B2B148,30/10/2023,29/10/2024,,true,1.0,24,3,MD,other,lightcomm,113,silver,manual,0,0.0,6,601.4412
AUTO-TPL-7AE816D0AA,19/12/2023,18/12/2024,,true,1.0,51,13,HA,Chevrolet,sedan,148,black,automatic,0,0.0,6,547.3841
AUTO-TPL-5D0A3453C2,15/01/2023,15/01/2024,,true,1.0,19,0,RI,Isuzu,sedan,70,black,automatic,0,0.0,6,722.7596
AUTO-TPL-E372C30EF4,09/03/2023,08/03/2024,,true,1.0,90,8,AS,other,lightcomm,296,red,automatic,1,9330.9912,6,1028.3807
AUTO-TPL-674E52243E,27/05/2023,26/05/2024,,true,1.0,33,1,JZ,Isuzu,sedan,47,silver,automatic,0,0.0,6,671.5346
AUTO-TPL-75D11A911E,14/07/2023,13/07/2024,,true,1.0,36,1,SH,Mercedes,lightcomm,105,blue,automatic,1,5897.1958,6,1241.1526
AUTO-TPL-D61B7B52A4,13/05/2023,12/05/2024,,true,1.0,56,0,RI,Chevrolet,lightcomm,114,white,automatic,0,0.0,6,312.3625
AUTO-TPL-CCDBB38E1F,01/08/2023,31/07/2024,,true,1.0,48,0,QS,Chevrolet,sedan,146,white,automatic,0,0.0,6,312.3625
AUTO-TPL-AE1B4A7814,02/09/2023,01/09/2024,12/11/2023,false,0.19452054794520549,26,0,SH,other,4x4,109,black,automatic,0,0.0,6,610.8516
AUTO-TPL-E1DD8D1016,17/02/2023,17/02/2024,01/12/2023,false,0.7863013698630137,31,13,QS,Toyota,lightcomm,99,other,automatic,0,0.0,6,453.0579
AUTO-TPL-96994E88F0,03/01/2023,03/01/2024,,true,1.0,40,0,MK,Toyota,heavycomm,42,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-191EB90611,27/06/2023,26/06/2024,,true,1.0,45,13,QS,other,lightcomm,133,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-EE9F98303E,08/11/2023,07/11/2024,22/10/2024,false,0.9561643835616438,19,1,JZ,Chevrolet,pickup,115,black,manual,0,0.0,6,580.0629
AUTO-TPL-D4756D9030,03/11/2023,02/11/2024,,true,1.0,48,17,SH,other,sedan,147,white,automatic,0,0.0,6,348.58
AUTO-TPL-7CB2BE8CAC,30/09/2023,29/09/2024,,true,1.0,45,6,QS,Ford,sedan,144,silver,manual,0,0.0,6,389.2527
AUTO-TPL-D5CCE4E010,01/08/2023,31/07/2024,,true,1.0,26,0,BA,Mercedes,lightcomm,92,black,automatic,0,0.0,6,1069.8455
AUTO-TPL-7F56D39EDE,29/06/2023,28/06/2024,,true,1.0,51,9,MK,Toyota,heavycomm,145,grey,automatic,1,3040.0302,6,472.0629
AUTO-TPL-154088236C,20/05/2023,19/05/2024,,true,1.0,49,7,SH,other,lightcomm,111,white,automatic,0,0.0,6,348.58
AUTO-TPL-5AC91C94C2,18/02/2023,18/02/2024,,true,1.0,39,0,SH,Ford,sedan,145,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-4C52494C78,07/06/2023,06/06/2024,,true,1.0,65,7,MD,Toyota,sedan,114,blue,manual,0,0.0,6,467.9296
AUTO-TPL-CBEF3B9123,12/06/2023,11/06/2024,,true,1.0,89,0,QS,other,pickup,40,black,automatic,1,2551.537,6,610.8516
AUTO-TPL-87E565C5D2,10/07/2023,09/07/2024,28/05/2024,false,0.8849315068493151,46,18,SH,other,sedan,40,black,automatic,0,0.0,6,610.8516
AUTO-TPL-2D3AE8F6D0,21/10/2023,20/10/2024,,true,1.0,35,0,AS,Toyota,sedan,99,black,manual,0,0.0,6,403.3447
AUTO-TPL-D6931DB604,19/07/2023,18/07/2024,,true,1.0,72,6,SH,other,pickup,146,black,automatic,0,0.0,6,610.8516
AUTO-TPL-87F331B74B,16/11/2023,15/11/2024,,true,1.0,49,0,NJ,other,heavycomm,175,silver,manual,1,1247.5398,6,601.4412
AUTO-TPL-7E5F7706EA,02/08/2023,01/08/2024,12/03/2024,false,0.6109589041095891,43,5,JZ,Ford,sedan,138,blue,manual,0,0.0,6,486.028
AUTO-TPL-A82C71D6B1,09/03/2023,08/03/2024,,true,1.0,39,17,SH,Toyota,lightcomm,43,red,automatic,0,0.0,6,640.784
AUTO-TPL-2BDAD2C189,15/12/2023,14/12/2024,,true,1.0,19,17,AS,Chevrolet,4x4,40,red,manual,0,0.0,6,976.5474
AUTO-TPL-CF33F50884,23/02/2023,23/02/2024,,true,1.0,28,11,HA,other,pickup,40,black,automatic,0,0.0,6,610.8516
AUTO-TPL-BD0C1105FA,20/11/2023,19/11/2024,,true,1.0,24,18,NJ,Mercedes,lightcomm,107,black,manual,1,781.2139,6,1133.7153
AUTO-TPL-46FA15A435,30/09/2023,29/09/2024,,true,1.0,45,0,HA,Isuzu,lightcomm,142,white,automatic,0,0.0,6,412.4399
AUTO-TPL-B0518FEC16,09/01/2023,09/01/2024,,true,1.0,29,9,RI,KIA,pickup,107,blue,automatic,0,0.0,6,805.3248
AUTO-TPL-7EEAF890C7,19/07/2023,18/07/2024,,true,1.0,31,0,SH,Ford,lightcomm,125,white,automatic,0,0.0,6,225.601
AUTO-TPL-7BCF9E2630,16/12/2023,15/12/2024,,true,1.0,21,4,JZ,Ford,4x4,146,grey,automatic,1,2648.8942,6,490.3212
AUTO-TPL-8E8056E2EF,30/08/2023,29/08/2024,,true,1.0,18,6,MD,Mercedes,4x4,40,silver,automatic,0,0.0,6,994.021
AUTO-TPL-231BAA61EE,02/01/2023,02/01/2024,,true,1.0,41,7,MK,Chevrolet,lightcomm,113,red,automatic,0,0.0,6,921.532
AUTO-TPL-3B265CE759,27/10/2023,26/10/2024,,true,1.0,87,4,QS,Toyota,lightcomm,111,red,automatic,0,0.0,6,640.784
AUTO-TPL-B085B8A8FE,10/05/2023,09/05/2024,,true,1.0,68,14,JZ,Ford,sedan,113,black,automatic,0,0.0,6,395.3432
AUTO-TPL-5B6D15C96E,23/06/2023,22/06/2024,,true,1.0,54,12,HA,Toyota,4x4,119,blue,automatic,0,0.0,6,441.568
AUTO-TPL-1186EE4840,03/10/2023,02/10/2024,,true,1.0,26,1,BA,Toyota,pickup,114,black,manual,0,0.0,6,403.3447
AUTO-TPL-1994F12E9A,28/08/2023,27/08/2024,,true,1.0,43,5,SH,Hyundai,sedan,113,white,manual,0,0.0,6,232.1618
AUTO-TPL-FC91D54D97,09/12/2023,08/12/2024,,true,1.0,46,4,MK,KIA,sedan,147,grey,manual,0,0.0,6,912.3391
AUTO-TPL-4FA6F1B00E,16/07/2023,15/07/2024,,true,1.0,51,18,JZ,Isuzu,4x4,61,white,automatic,0,0.0,6,412.4399
AUTO-TPL-D11E9C7B3B,30/12/2023,29/12/2024,,true,1.0,35,0,QS,Chevrolet,heavycomm,49,grey,automatic,0,0.0,6,678.8887
AUTO-TPL-7D580061A9,03/08/2023,02/08/2024,,true,1.0,18,2,BA,other,lightcomm,113,silver,automatic,1,292.3347,6,567.558
AUTO-TPL-76154809DB,09/06/2023,08/06/2024,,true,1.0,50,9,HS,Ford,4x4,147,red,automatic,0,0.0,6,665.568
AUTO-TPL-E8275ED70D,24/02/2023,24/02/2024,,true,1.0,60,10,MD,Isuzu,pickup,86,grey,automatic,0,0.0,6,896.3968
AUTO-TPL-99118B6392,09/03/2023,08/03/2024,,true,1.0,60,7,NJ,Isuzu,4x4,119,silver,automatic,1,497.2402,6,671.5346
AUTO-TPL-E81EE331F6,13/10/2023,12/10/2024,,true,1.0,46,16,QS,Hyundai,heavycomm,100,white,manual,0,0.0,6,232.1618
AUTO-TPL-ED532E0729,10/12/2023,09/12/2024,,true,1.0,53,19,JF,KIA,lightcomm,144,red,manual,0,0.0,6,1238.4204
AUTO-TPL-44106A1EB3,24/04/2023,23/04/2024,,true,1.0,30,5,RI,Ford,lightcomm,135,white,automatic,0,0.0,6,225.601
AUTO-TPL-5D5DE4BDBB,29/01/2023,29/01/2024,,true,1.0,48,10,MD,Chevrolet,sedan,76,grey,automatic,0,0.0,6,678.8887
AUTO-TPL-1341DF8B9D,03/05/2023,02/05/2024,,true,1.0,71,18,QS,Hyundai,sedan,113,black,automatic,0,0.0,6,383.9202
AUTO-TPL-7144D064BC,10/01/2023,10/01/2024,,true,1.0,49,20,RI,other,lightcomm,288,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-4174CBC4A2,07/06/2023,06/06/2024,,true,1.0,30,15,RI,Isuzu,4x4,45,white,manual,0,0.0,6,437.0625
AUTO-TPL-8774E66761,21/04/2023,20/04/2024,08/04/2024,false,0.9671232876712329,43,14,RI,other,sedan,60,black,automatic,0,0.0,6,610.8516
AUTO-TPL-E86ACB7F45,21/01/2023,21/01/2024,,true,1.0,75,20,RI,other,lightcomm,113,white,automatic,0,0.0,6,348.58
AUTO-TPL-F2372F0DAB,06/08/2023,05/08/2024,,true,1.0,41,2,JZ,Toyota,pickup,137,white,manual,0,0.0,6,230.167
AUTO-TPL-C860E29C48,06/11/2023,05/11/2024,,true,1.0,52,1,MK,Isuzu,sedan,77,red,automatic,0,0.0,6,1216.7801
AUTO-TPL-2F0743C9D6,20/01/2023,20/01/2024,,true,1.0,21,2,QS,Ford,lightcomm,41,white,automatic,0,0.0,6,225.601
AUTO-TPL-FCF661558E,13/10/2023,12/10/2024,11/01/2024,false,0.2465753424657534,46,8,MK,KIA,heavycomm,40,white,manual,0,0.0,6,419.7751
AUTO-TPL-E04CBFF6F1,18/09/2023,17/09/2024,,true,1.0,37,6,NJ,Chevrolet,lightcomm,113,red,automatic,0,0.0,6,921.532
AUTO-TPL-99C61409C9,16/06/2023,15/06/2024,,true,1.0,22,15,SH,Chevrolet,4x4,148,other,manual,0,0.0,6,690.455
AUTO-TPL-A079A8097E,19/03/2023,18/03/2024,,true,1.0,66,0,NJ,Ford,lightcomm,40,black,manual,0,0.0,6,418.9451
AUTO-TPL-89445D2A2C,13/05/2023,12/05/2024,,true,1.0,90,13,HS,Chevrolet,pickup,47,white,automatic,0,0.0,6,312.3625
AUTO-TPL-53AD287836,02/01/2023,02/01/2024,,true,1.0,46,7,AS,other,lightcomm,144,blue,manual,1,3791.2836,6,750.9703
AUTO-TPL-0B81D59886,21/07/2023,20/07/2024,,true,1.0,79,13,JZ,other,sedan,86,black,automatic,0,0.0,6,610.8516
AUTO-TPL-837CDB1F37,30/08/2023,29/08/2024,,true,1.0,18,1,NJ,Toyota,heavycomm,113,white,manual,0,0.0,6,230.167
AUTO-TPL-2AC1A630E3,23/01/2023,23/01/2024,,true,1.0,32,8,MD,Toyota,lightcomm,164,blue,automatic,0,0.0,6,441.568
AUTO-TPL-DAB6FAD5F9,08/08/2023,07/08/2024,,true,1.0,29,1,MK,Toyota,sedan,82,black,manual,0,0.0,6,403.3447
AUTO-TPL-BD851A4E44,12/02/2023,12/02/2024,,true,1.0,87,8,HS,other,4x4,78,grey,manual,0,0.0,6,802.8327
AUTO-TPL-0195924F00,19/05/2023,18/05/2024,,true,1.0,34,0,JZ,Toyota,sedan,77,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-BF75A68E54,14/06/2023,13/06/2024,,true,1.0,39,8,SH,Chevrolet,pickup,54,blue,manual,0,0.0,6,672.9445
AUTO-TPL-8BFDE01CBC,03/04/2023,02/04/2024,,true,1.0,44,1,JZ,Toyota,sedan,115,white,manual,0,0.0,6,230.167
AUTO-TPL-B6DD1ED244,01/01/2023,01/01/2024,,true,1.0,90,15,BA,other,4x4,132,silver,manual,0,0.0,6,601.4412
AUTO-TPL-11F1F84CD0,13/06/2023,12/06/2024,,true,1.0,89,8,MD,other,pickup,113,white,automatic,0,0.0,6,348.58
AUTO-TPL-907205A0BA,20/12/2023,19/12/2024,,true,1.0,88,1,MD,Toyota,lightcomm,123,other,manual,0,0.0,6,480.1054
AUTO-TPL-775E717ABD,05/04/2023,04/04/2024,,true,1.0,41,3,NJ,Toyota,heavycomm,113,blue,automatic,0,0.0,6,441.568
AUTO-TPL-81138BB7E0,03/07/2023,02/07/2024,,true,1.0,18,6,JZ,Ford,sedan,108,black,manual,0,0.0,6,418.9451
AUTO-TPL-6E758EB219,27/06/2023,26/06/2024,,true,1.0,43,0,SH,Hyundai,heavycomm,40,red,automatic,0,0.0,6,646.3373
AUTO-TPL-C7FE932244,07/05/2023,06/05/2024,,true,1.0,37,19,NJ,other,4x4,83,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-8F9ED106FE,16/11/2023,15/11/2024,,true,1.0,50,4,QS,Toyota,sedan,72,white,manual,1,116.5566,6,230.167
AUTO-TPL-5F3A4691AC,30/11/2023,29/11/2024,,true,1.0,29,1,RI,Ford,sedan,43,white,automatic,0,0.0,6,225.601
AUTO-TPL-244C03D59E,29/04/2023,28/04/2024,23/03/2024,false,0.9013698630136986,38,5,SH,Chevrolet,4x4,87,black,automatic,0,0.0,6,547.3841
AUTO-TPL-C6081C8F5F,16/03/2023,15/03/2024,,true,1.0,87,20,QS,other,lightcomm,54,white,manual,1,826.3958,6,369.3902
AUTO-TPL-F86E2419C6,05/11/2023,04/11/2024,,true,1.0,21,2,RI,Chevrolet,sedan,113,white,automatic,0,0.0,6,312.3625
AUTO-TPL-6655611A60,21/12/2023,20/12/2024,,true,1.0,42,2,RI,other,heavycomm,145,white,automatic,0,0.0,6,348.58
AUTO-TPL-BB8754D80D,16/01/2023,16/01/2024,,true,1.0,21,0,HA,Chevrolet,lightcomm,40,white,manual,0,0.0,6,331.0106
AUTO-TPL-3EF8A02996,23/09/2023,22/09/2024,,true,1.0,86,6,QS,Toyota,sedan,44,black,automatic,0,0.0,6,380.6216
AUTO-TPL-89E6B7BD48,13/04/2023,12/04/2024,,true,1.0,45,2,SH,Mercedes,pickup,114,white,manual,0,0.0,6,646.95
AUTO-TPL-7282C44695,06/01/2023,06/01/2024,,true,1.0,64,9,NJ,other,sedan,49,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-02B79E4CA9,11/07/2023,10/07/2024,,true,1.0,44,6,HA,Hyundai,sedan,105,grey,automatic,0,0.0,6,476.154
AUTO-TPL-280C255329,11/11/2023,10/11/2024,,true,1.0,44,7,MK,other,4x4,40,silver,automatic,0,0.0,6,567.558
AUTO-TPL-6F413EDEAB,28/10/2023,27/10/2024,,true,1.0,50,1,SH,Ford,sedan,41,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-B553607AF8,29/06/2023,28/06/2024,,true,1.0,40,1,RI,Ford,lightcomm,75,white,manual,0,0.0,6,239.0694
AUTO-TPL-370EF4B6E5,04/06/2023,03/06/2024,,true,1.0,71,8,SH,Toyota,heavycomm,125,white,automatic,0,0.0,6,217.2002
AUTO-TPL-DE07CAEF42,13/02/2023,13/02/2024,,true,1.0,90,0,MK,Hyundai,heavycomm,114,grey,automatic,1,451.1513,6,476.154
AUTO-TPL-5FFF13437A,06/07/2023,05/07/2024,,true,1.0,26,0,RI,Toyota,lightcomm,126,white,automatic,0,0.0,6,217.2002
AUTO-TPL-9622D66C9F,18/11/2023,17/11/2024,,true,1.0,19,1,JZ,Toyota,sedan,112,other,automatic,0,0.0,6,453.0579
AUTO-TPL-F29BE0AEE9,21/05/2023,20/05/2024,,true,1.0,28,7,SH,Ford,heavycomm,41,red,automatic,0,0.0,6,665.568
AUTO-TPL-593AF0D86E,19/07/2023,18/07/2024,,true,1.0,44,0,AS,Isuzu,sedan,111,white,automatic,0,0.0,6,412.4399
AUTO-TPL-79BA035C31,26/09/2023,25/09/2024,,true,1.0,38,0,MD,Chevrolet,4x4,79,black,manual,0,0.0,6,580.0629
AUTO-TPL-FF875D357E,19/12/2023,18/12/2024,,true,1.0,47,0,RI,Chevrolet,sedan,112,white,manual,0,0.0,6,331.0106
AUTO-TPL-93EA8265B5,26/07/2023,25/07/2024,,true,1.0,55,1,AS,other,4x4,125,other,automatic,0,0.0,6,727.103
AUTO-TPL-532F5B4436,29/06/2023,28/06/2024,,true,1.0,50,0,RI,Chevrolet,lightcomm,49,black,manual,0,0.0,6,580.0629
AUTO-TPL-65314BED61,09/09/2023,08/09/2024,,true,1.0,21,3,SH,KIA,4x4,60,red,manual,1,596.0939,6,1238.4204
AUTO-TPL-968BBF3FDD,11/05/2023,10/05/2024,,true,1.0,61,11,NJ,Chevrolet,4x4,171,silver,automatic,2,7278.586,6,508.5887
AUTO-TPL-09C8B309DE,31/05/2023,30/05/2024,,true,1.0,29,3,BA,Ford,4x4,113,red,automatic,0,0.0,6,665.568
AUTO-TPL-15D5E804FC,25/01/2023,25/01/2024,,true,1.0,18,0,SH,Ford,heavycomm,59,white,manual,0,0.0,6,239.0694
AUTO-TPL-B246BB6C54,21/09/2023,20/09/2024,,true,1.0,46,1,NJ,Chevrolet,sedan,147,black,manual,0,0.0,6,580.0629
AUTO-TPL-0EEAEF2A83,06/11/2023,05/11/2024,,true,1.0,66,4,SH,Isuzu,heavycomm,138,blue,manual,0,0.0,6,888.5481
AUTO-TPL-18FA3752A6,08/10/2023,07/10/2024,,true,1.0,22,17,SH,other,lightcomm,140,black,automatic,0,0.0,6,610.8516
AUTO-TPL-E7551CC939,21/06/2023,20/06/2024,,true,1.0,90,18,NJ,Chevrolet,lightcomm,99,white,manual,0,0.0,6,331.0106
AUTO-TPL-D75B483FFE,26/12/2023,25/12/2024,,true,1.0,77,14,MK,Chevrolet,heavycomm,40,white,automatic,0,0.0,6,312.3625
AUTO-TPL-E8E39C8424,06/04/2023,05/04/2024,,true,1.0,51,10,RI,other,heavycomm,64,white,manual,0,0.0,6,369.3902
AUTO-TPL-2843D69480,01/03/2023,29/02/2024,,true,1.0,49,18,SH,Hyundai,lightcomm,52,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-094D09A78E,13/09/2023,12/09/2024,,true,1.0,49,7,BA,KIA,pickup,128,black,automatic,0,0.0,6,694.1717
AUTO-TPL-2695BA1249,30/03/2023,29/03/2024,,true,1.0,45,3,RI,Toyota,lightcomm,112,white,automatic,0,0.0,6,217.2002
AUTO-TPL-50D02C2DC4,24/10/2023,23/10/2024,26/04/2024,false,0.5068493150684932,45,18,JZ,Isuzu,lightcomm,75,other,manual,0,0.0,6,911.6687
AUTO-TPL-161ED3106B,07/07/2023,06/07/2024,,true,1.0,63,18,BA,KIA,pickup,247,silver,manual,0,0.0,6,683.4777
AUTO-TPL-BAB6E302E6,08/02/2023,08/02/2024,,true,1.0,34,1,RI,Mercedes,pickup,112,black,automatic,2,1480.5026,6,1069.8455
AUTO-TPL-A369645E9E,05/01/2023,05/01/2024,,true,1.0,88,18,SH,KIA,4x4,114,white,automatic,0,0.0,6,396.1263
AUTO-TPL-201970F6ED,30/04/2023,29/04/2024,,true,1.0,60,19,MK,Ford,sedan,136,white,manual,0,0.0,6,239.0694
AUTO-TPL-1DC4FA3179,14/01/2023,14/01/2024,,true,1.0,62,1,BA,other,heavycomm,40,white,manual,0,0.0,6,369.3902
AUTO-TPL-DF5699DAE3,04/11/2023,03/11/2024,,true,1.0,77,0,JZ,Toyota,heavycomm,92,red,manual,1,1164.0255,6,679.0388
AUTO-TPL-B722A7E92E,21/05/2023,20/05/2024,,true,1.0,46,2,SH,Chevrolet,lightcomm,63,black,manual,0,0.0,6,580.0629
AUTO-TPL-3800510114,18/03/2023,17/03/2024,,true,1.0,57,5,JZ,other,heavycomm,143,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-84B8DF9545,02/07/2023,01/07/2024,,true,1.0,44,7,RI,Toyota,pickup,40,grey,manual,0,0.0,6,500.2451
AUTO-TPL-C0BE30FFC4,13/01/2023,13/01/2024,,true,1.0,66,17,HA,Chevrolet,sedan,110,grey,automatic,0,0.0,6,678.8887
AUTO-TPL-32F62F8542,28/04/2023,27/04/2024,,true,1.0,53,0,RI,Toyota,lightcomm,133,white,manual,1,1271.7068,6,230.167
AUTO-TPL-4F0FCFFA0F,16/12/2023,15/12/2024,,true,1.0,26,0,MK,other,sedan,40,white,manual,0,0.0,6,369.3902
AUTO-TPL-7E1755DE59,14/09/2023,13/09/2024,,true,1.0,44,2,RI,other,pickup,137,other,manual,0,0.0,6,770.5111
AUTO-TPL-4757A6C57B,13/05/2023,12/05/2024,,true,1.0,88,1,QS,Chevrolet,4x4,139,other,manual,0,0.0,6,690.455
AUTO-TPL-2456C79FD3,25/08/2023,24/08/2024,,true,1.0,54,7,RI,Chevrolet,pickup,142,silver,automatic,0,0.0,6,508.5887
AUTO-TPL-24E3869328,11/07/2023,10/07/2024,,true,1.0,18,0,RI,Ford,sedan,147,blue,manual,0,0.0,6,486.028
AUTO-TPL-A97FEE16C5,12/04/2023,11/04/2024,12/10/2023,false,0.5013698630136987,18,1,HS,KIA,pickup,75,white,automatic,1,5530.9822,6,396.1263
AUTO-TPL-EA68C706CB,18/05/2023,17/05/2024,,true,1.0,47,20,AS,Hyundai,lightcomm,55,black,manual,0,0.0,6,406.8403
AUTO-TPL-EBD2284E9C,29/06/2023,28/06/2024,,true,1.0,51,10,NJ,other,pickup,109,grey,manual,1,1878.6335,6,802.8327
AUTO-TPL-B18C31B4F1,11/10/2023,10/10/2024,,true,1.0,87,2,MK,Toyota,lightcomm,131,white,manual,0,0.0,6,230.167
AUTO-TPL-F511ACB7CC,10/06/2023,09/06/2024,,true,1.0,89,11,MK,Isuzu,lightcomm,40,other,automatic,0,0.0,6,860.3083
AUTO-TPL-07A0558149,03/02/2023,03/02/2024,,true,1.0,56,3,BA,Toyota,lightcomm,53,blue,automatic,0,0.0,6,441.568
AUTO-TPL-0A096C79BC,26/08/2023,25/08/2024,,true,1.0,29,19,HA,Toyota,lightcomm,51,white,automatic,0,0.0,6,217.2002
AUTO-TPL-EA6E3627CE,09/07/2023,08/07/2024,,true,1.0,49,2,AS,other,sedan,87,white,manual,0,0.0,6,369.3902
AUTO-TPL-3C638E1B68,19/09/2023,18/09/2024,,true,1.0,62,11,SH,Ford,pickup,134,black,automatic,0,0.0,6,395.3432
AUTO-TPL-0B057C8650,23/06/2023,22/06/2024,,true,1.0,51,20,QS,Mercedes,lightcomm,40,black,manual,0,0.0,6,1133.7153
AUTO-TPL-C1FD0F5843,28/01/2023,28/01/2024,,true,1.0,23,0,RI,other,sedan,78,white,automatic,0,0.0,6,348.58
AUTO-TPL-AB49A18855,28/01/2023,28/01/2024,,true,1.0,58,5,BA,KIA,sedan,65,red,automatic,1,118.0526,6,1168.6518
AUTO-TPL-47BBEF5424,28/11/2023,27/11/2024,,true,1.0,47,10,JZ,Chevrolet,sedan,120,silver,automatic,0,0.0,6,508.5887
AUTO-TPL-BE6FE6A88D,07/12/2023,06/12/2024,,true,1.0,65,0,QS,Chevrolet,sedan,114,grey,manual,0,0.0,6,719.4184
AUTO-TPL-FD327313F4,29/09/2023,28/09/2024,,true,1.0,37,13,MD,other,4x4,116,white,manual,0,0.0,6,369.3902
AUTO-TPL-BE336984DF,14/07/2023,13/07/2024,,true,1.0,71,19,HA,other,heavycomm,130,other,automatic,0,0.0,6,727.103
AUTO-TPL-10515094AC,11/05/2023,10/05/2024,,true,1.0,40,19,SH,other,sedan,148,black,manual,0,0.0,6,647.3194
AUTO-TPL-A85B679E94,03/02/2023,03/02/2024,,true,1.0,21,8,SH,Chevrolet,pickup,111,other,automatic,0,0.0,6,651.557
AUTO-TPL-EA2D2D9E3E,16/12/2023,15/12/2024,,true,1.0,35,5,RI,Ford,sedan,40,blue,automatic,0,0.0,6,458.6468
AUTO-TPL-9288134B51,27/03/2023,26/03/2024,,true,1.0,18,1,RI,Toyota,sedan,40,white,automatic,2,3802.1192,6,217.2002
AUTO-TPL-BBCA6035EC,05/01/2023,05/01/2024,,true,1.0,28,0,MK,Toyota,sedan,131,white,manual,0,0.0,6,230.167
AUTO-TPL-D7099DF4A1,18/02/2023,18/02/2024,,true,1.0,78,10,NJ,Isuzu,lightcomm,91,white,automatic,0,0.0,6,412.4399
AUTO-TPL-585B263DC9,29/08/2023,28/08/2024,,true,1.0,68,18,JZ,Ford,4x4,74,black,manual,0,0.0,6,418.9451
AUTO-TPL-66FCC8FF0A,11/01/2023,11/01/2024,,true,1.0,47,0,MD,Chevrolet,lightcomm,40,grey,automatic,0,0.0,6,678.8887
AUTO-TPL-07829C332C,25/02/2023,25/02/2024,,true,1.0,44,0,QS,Ford,pickup,63,other,manual,0,0.0,6,498.6748
AUTO-TPL-95C9B079B9,15/09/2023,14/09/2024,,true,1.0,33,1,SH,Toyota,heavycomm,48,black,automatic,0,0.0,6,380.6216
AUTO-TPL-A3EAF8DCCD,16/11/2023,15/11/2024,,true,1.0,51,2,RI,Chevrolet,sedan,132,blue,automatic,0,0.0,6,635.033
AUTO-TPL-E6D5D17E06,27/06/2023,26/06/2024,,true,1.0,78,11,BA,other,sedan,43,silver,automatic,0,0.0,6,567.558
AUTO-TPL-FFB79B5AB1,26/09/2023,25/09/2024,12/01/2024,false,0.2958904109589041,18,5,RI,Chevrolet,sedan,84,white,automatic,0,0.0,6,312.3625
AUTO-TPL-00142FD979,24/03/2023,23/03/2024,,true,1.0,47,19,JF,Chevrolet,sedan,43,white,automatic,0,0.0,6,312.3625
AUTO-TPL-B16C8E24E6,01/04/2023,31/03/2024,,true,1.0,43,0,NJ,Hyundai,pickup,77,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-0904AE823A,15/09/2023,14/09/2024,,true,1.0,39,3,RI,Toyota,sedan,47,white,manual,0,0.0,6,230.167
AUTO-TPL-D83B3DB331,20/11/2023,19/11/2024,,true,1.0,64,0,SH,Mercedes,4x4,193,white,automatic,0,0.0,6,610.503
AUTO-TPL-2F5F14A865,04/11/2023,03/11/2024,,true,1.0,42,1,RI,Chevrolet,lightcomm,122,other,automatic,0,0.0,6,651.557
AUTO-TPL-8E8C73D3A9,29/05/2023,28/05/2024,,true,1.0,18,0,NJ,Hyundai,heavycomm,142,blue,automatic,0,0.0,6,445.3948
AUTO-TPL-DC0C9F682C,22/02/2023,22/02/2024,,true,1.0,18,4,SH,Toyota,sedan,40,white,manual,0,0.0,6,230.167
AUTO-TPL-07569B9C12,19/07/2023,18/07/2024,,true,1.0,20,18,SH,other,heavycomm,49,white,manual,0,0.0,6,369.3902
AUTO-TPL-192B58C4F0,02/01/2023,02/01/2024,,true,1.0,49,5,NJ,Toyota,lightcomm,110,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-EDE3280BD4,11/04/2023,10/04/2024,,true,1.0,69,18,RI,other,lightcomm,138,white,manual,0,0.0,6,369.3902
AUTO-TPL-AB7EA493BE,21/03/2023,20/03/2024,,true,1.0,25,0,SH,Hyundai,sedan,118,white,manual,0,0.0,6,232.1618
AUTO-TPL-7585F78516,27/04/2023,26/04/2024,,true,1.0,86,19,SH,Mercedes,lightcomm,95,other,automatic,0,0.0,6,1273.4482
AUTO-TPL-B200411AC2,26/08/2023,25/08/2024,,true,1.0,57,1,MK,Chevrolet,4x4,141,blue,automatic,2,1690.7271,6,635.033
