policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-1CB765E026,30/03/2023,29/03/2024,,true,1.0,18,2,NJ,Chevrolet,sedan,40,white,automatic,0,0.0,10,409.3282
AUTO-TPL-31539AA951,25/02/2023,25/02/2024,29/07/2023,false,0.42191780821917807,24,19,HA,other,4x4,113,other,manual,0,0.0,10,586.1617
AUTO-TPL-DC9FBFA190,03/05/2023,02/05/2024,,true,1.0,85,20,QS,other,4x4,76,silver,manual,0,0.0,10,472.532
AUTO-TPL-5304071E02,18/05/2023,17/05/2024,,true,1.0,44,20,JZ,Ford,lightcomm,133,other,automatic,0,0.0,10,452.3598
AUTO-TPL-5B5837719F,02/05/2023,01/05/2024,,true,1.0,39,1,SH,other,sedan,113,white,manual,0,0.0,10,426.8582
AUTO-TPL-F2B788FA04,03/03/2023,02/03/2024,,true,1.0,65,0,NJ,Ford,lightcomm,73,silver,automatic,0,0.0,10,364.6682
AUTO-TPL-32A05395F5,20/11/2023,19/11/2024,,true,1.0,27,0,HA,Hyundai,sedan,88,white,manual,0,0.0,10,420.4126
AUTO-TPL-B58AE3C2F1,26/02/2023,26/02/2024,,true,1.0,22,3,SH,KIA,lightcomm,147,black,manual,0,0.0,10,642.3348
AUTO-TPL-D2C2B64AED,22/02/2023,22/02/2024,,true,1.0,59,0,JZ,Ford,lightcomm,120,black,automatic,0,0.0,10,390.6924
AUTO-TPL-5DB012A898,28/07/2023,27/07/2024,,true,1.0,52,5,RI,KIA,4x4,161,black,automatic,0,0.0,10,513.2109
AUTO-TPL-25389E48A5,19/11/2023,18/11/2024,,true,1.0,69,16,QS,other,lightcomm,68,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-0AFE4787C2,10/06/2023,09/06/2024,,true,1.0,45,2,SH,Chevrolet,heavycomm,46,silver,automatic,0,0.0,10,453.1263
AUTO-TPL-DE14009207,14/11/2023,13/11/2024,12/07/2024,false,0.6602739726027397,47,1,HA,Toyota,lightcomm,112,black,automatic,0,0.0,10,251.873
AUTO-TPL-7B3F35CAD7,18/10/2023,17/10/2024,,true,1.0,24,14,RI,Hyundai,lightcomm,103,white,automatic,0,0.0,10,335.9001
AUTO-TPL-BFC50D430A,11/12/2023,10/12/2024,21/07/2024,false,0.6109589041095891,51,2,JF,Ford,sedan,146,grey,manual,0,0.0,10,594.2101
AUTO-TPL-B818AEC186,06/02/2023,06/02/2024,,true,1.0,21,0,JZ,Chevrolet,sedan,109,white,automatic,0,0.0,10,409.3282
AUTO-TPL-A026A28A15,01/02/2023,01/02/2024,,true,1.0,75,2,NJ,Toyota,pickup,41,black,manual,1,210.8258,10,315.2442
AUTO-TPL-72F09CD6F5,16/07/2023,15/07/2024,,true,1.0,88,7,RI,KIA,heavycomm,42,white,automatic,0,0.0,10,432.7242
AUTO-TPL-5DC8C2BEC7,04/11/2023,03/11/2024,,true,1.0,80,7,SH,Toyota,lightcomm,132,red,automatic,0,0.0,10,413.5092
AUTO-TPL-23A134F478,28/06/2023,27/06/2024,,true,1.0,52,1,JZ,Toyota,lightcomm,46,other,automatic,0,0.0,10,291.629
AUTO-TPL-9120E37206,03/06/2023,02/06/2024,,true,1.0,55,10,RI,Isuzu,lightcomm,113,blue,manual,0,0.0,10,1085.1367
AUTO-TPL-77BD459430,28/08/2023,27/08/2024,,true,1.0,75,3,JZ,Chevrolet,sedan,109,black,manual,0,0.0,10,607.6058
AUTO-TPL-E6B23E1208,05/08/2023,04/08/2024,,true,1.0,18,3,MK,Mercedes,sedan,144,blue,automatic,0,0.0,10,1693.4577
AUTO-TPL-E1C30E35C3,28/06/2023,27/06/2024,,true,1.0,44,2,NJ,Toyota,4x4,126,silver,manual,0,0.0,10,294.2457
AUTO-TPL-552C51B54C,20/08/2023,19/08/2024,,true,1.0,20,1,NJ,Chevrolet,heavycomm,40,silver,automatic,0,0.0,10,453.1263
AUTO-TPL-343B87E86C,18/12/2023,17/12/2024,21/09/2024,false,0.7616438356164383,90,2,HS,Toyota,4x4,295,other,manual,0,0.0,10,365.0029
AUTO-TPL-D6BCB2D016,31/01/2023,31/01/2024,,true,1.0,42,18,MK,other,4x4,112,blue,manual,0,0.0,10,818.4152
AUTO-TPL-58BFD685E8,23/02/2023,23/02/2024,,true,1.0,49,15,JZ,Hyundai,heavycomm,40,white,automatic,0,0.0,10,335.9001
AUTO-TPL-9D4A8CEB1A,04/04/2023,03/04/2024,,true,1.0,89,0,HS,other,sedan,179,white,manual,0,0.0,10,426.8582
AUTO-TPL-2315B39714,23/07/2023,22/07/2024,,true,1.0,81,20,QS,other,pickup,40,blue,automatic,1,453.6064,10,653.8952
AUTO-TPL-A0B6368F84,12/12/2023,11/12/2024,,true,1.0,18,1,NJ,Isuzu,sedan,58,white,automatic,0,0.0,10,452.1982
AUTO-TPL-8295ED6548,25/06/2023,24/06/2024,,true,1.0,77,17,HA,other,heavycomm,116,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-349901173F,14/07/2023,13/07/2024,,true,1.0,29,8,BA,Chevrolet,lightcomm,144,grey,manual,0,0.0,10,738.3486
AUTO-TPL-5366F3B552,01/06/2023,31/05/2024,,true,1.0,34,2,SH,KIA,4x4,48,grey,manual,0,0.0,10,780.5505
AUTO-TPL-A9DB8E3FEC,31/08/2023,30/08/2024,,true,1.0,51,7,MK,other,4x4,132,blue,manual,0,0.0,10,818.4152
AUTO-TPL-F2D01B50F2,06/09/2023,05/09/2024,,true,1.0,41,7,JZ,Toyota,sedan,113,grey,manual,0,0.0,10,383.0776
AUTO-TPL-582D4E8B04,12/06/2023,11/06/2024,,true,1.0,42,9,JZ,Chevrolet,pickup,144,other,automatic,0,0.0,10,562.0895
AUTO-TPL-DE5D79E8B7,12/09/2023,11/09/2024,,true,1.0,48,1,AS,other,sedan,147,white,automatic,0,0.0,10,341.05
AUTO-TPL-6F0121E59E,15/06/2023,14/06/2024,,true,1.0,21,2,RI,Chevrolet,sedan,131,blue,manual,0,0.0,10,982.2619
AUTO-TPL-729FBC02A2,17/07/2023,16/07/2024,,true,1.0,70,13,MK,Toyota,4x4,113,other,automatic,0,0.0,10,291.629
AUTO-TPL-35A7F692DF,19/08/2023,18/08/2024,,true,1.0,18,3,SH,Ford,4x4,103,white,automatic,0,0.0,10,329.4202
AUTO-TPL-63D494F5F5,08/05/2023,07/05/2024,04/02/2024,false,0.7452054794520548,25,1,SH,Ford,sedan,64,white,automatic,0,0.0,10,329.4202
AUTO-TPL-A8D2DA1149,06/11/2023,05/11/2024,,true,1.0,26,2,AS,Hyundai,sedan,45,blue,manual,0,0.0,10,806.0571
AUTO-TPL-CBCA628B93,13/06/2023,12/06/2024,,true,1.0,53,4,NJ,Toyota,sedan,144,black,automatic,0,0.0,10,251.873
AUTO-TPL-383983D732,12/09/2023,11/09/2024,,true,1.0,57,11,QS,KIA,sedan,131,white,manual,0,0.0,10,541.5977
AUTO-TPL-E601DD1276,03/11/2023,02/11/2024,,true,1.0,89,11,QS,Hyundai,lightcomm,140,blue,manual,0,0.0,10,806.0571
AUTO-TPL-AB29A40C88,13/01/2023,13/01/2024,,true,1.0,79,13,HA,Mercedes,4x4,40,blue,manual,0,0.0,10,2119.5317
AUTO-TPL-7866163A73,26/09/2023,25/09/2024,,true,1.0,19,9,RI,Toyota,4x4,119,other,automatic,0,0.0,10,291.629
AUTO-TPL-CC6528C4C6,15/06/2023,14/06/2024,03/03/2024,false,0.7178082191780822,65,0,RI,Toyota,sedan,113,black,manual,0,0.0,10,315.2442
AUTO-TPL-3781290C6F,10/09/2023,09/09/2024,,true,1.0,83,18,MK,other,sedan,77,black,automatic,0,0.0,10,404.4853
AUTO-TPL-2693E651ED,21/09/2023,20/09/2024,,true,1.0,89,15,BA,Mercedes,sedan,90,blue,automatic,0,0.0,10,1693.4577
AUTO-TPL-A382D8171C,04/12/2023,03/12/2024,,true,1.0,42,2,MK,Chevrolet,heavycomm,139,silver,automatic,1,977.579,10,453.1263
AUTO-TPL-E917704DE3,21/07/2023,20/07/2024,,true,1.0,49,13,AS,Chevrolet,sedan,141,grey,automatic,0,0.0,10,589.9238
AUTO-TPL-2BFAB43919,15/10/2023,14/10/2024,,true,1.0,68,0,QS,Toyota,lightcomm,40,other,automatic,1,1644.0274,10,291.629
AUTO-TPL-C580AD2BCB,10/07/2023,09/07/2024,,true,1.0,40,2,JZ,Chevrolet,4x4,52,red,automatic,0,0.0,10,797.003
AUTO-TPL-E5652F04C1,09/09/2023,08/09/2024,,true,1.0,25,0,SH,Toyota,4x4,84,black,manual,0,0.0,10,315.2442
AUTO-TPL-54591A2D60,22/01/2023,22/01/2024,15/11/2023,false,0.8136986301369863,39,15,AS,Isuzu,heavycomm,136,white,manual,0,0.0,10,565.9713
AUTO-TPL-A679AAA1B1,04/05/2023,03/05/2024,,true,1.0,90,12,JF,Chevrolet,lightcomm,44,blue,manual,0,0.0,10,982.2619
AUTO-TPL-6453FF9410,08/01/2023,08/01/2024,,true,1.0,66,2,SH,Toyota,sedan,115,other,automatic,0,0.0,10,291.629
AUTO-TPL-5A47449687,23/04/2023,22/04/2024,,true,1.0,18,8,JZ,Hyundai,sedan,106,black,automatic,0,0.0,10,398.3776
AUTO-TPL-C5E4A38E00,04/02/2023,04/02/2024,,true,1.0,86,2,SH,other,4x4,294,other,automatic,1,131.7139,10,468.3299
AUTO-TPL-CED924900A,20/12/2023,19/12/2024,,true,1.0,27,1,MD,Ford,lightcomm,40,other,manual,0,0.0,10,566.1735
AUTO-TPL-1487811F47,03/11/2023,02/11/2024,,true,1.0,23,1,BA,Toyota,heavycomm,103,red,manual,0,0.0,10,517.5481
AUTO-TPL-ACAAA1C6F2,04/05/2023,03/05/2024,,true,1.0,41,1,MK,KIA,lightcomm,108,black,automatic,0,0.0,10,513.2109
AUTO-TPL-787CC7DAE8,08/12/2023,07/12/2024,,true,1.0,45,3,NJ,KIA,4x4,217,blue,automatic,0,0.0,10,829.6622
AUTO-TPL-49018581D5,29/01/2023,29/01/2024,,true,1.0,42,2,SH,Toyota,4x4,54,grey,automatic,0,0.0,10,306.0703
AUTO-TPL-B3373EE3FE,16/12/2023,15/12/2024,,true,1.0,53,11,NJ,Hyundai,4x4,113,black,automatic,0,0.0,10,398.3776
AUTO-TPL-151E8E454E,12/09/2023,11/09/2024,,true,1.0,45,19,JF,other,pickup,146,other,automatic,0,0.0,10,468.3299
AUTO-TPL-E74DDA422F,16/10/2023,15/10/2024,,true,1.0,55,7,RI,other,sedan,122,other,automatic,1,263.2011,10,468.3299
AUTO-TPL-10EFEF6CF0,27/02/2023,27/02/2024,,true,1.0,77,2,RI,Ford,sedan,130,white,automatic,1,1057.5471,10,329.4202
AUTO-TPL-5D7E4142ED,25/05/2023,24/05/2024,,true,1.0,45,0,HA,other,lightcomm,113,grey,automatic,1,11556.9829,10,491.5213
AUTO-TPL-B72D88820E,23/07/2023,22/07/2024,,true,1.0,45,0,SH,KIA,lightcomm,145,black,manual,2,7648.5889,10,642.3348
AUTO-TPL-074B58D47B,16/05/2023,15/05/2024,,true,1.0,18,3,SH,Chevrolet,sedan,105,white,automatic,1,233.4739,10,409.3282
AUTO-TPL-BF2B8F802E,13/07/2023,12/07/2024,,true,1.0,47,11,NJ,Toyota,lightcomm,40,white,automatic,0,0.0,10,212.3718
AUTO-TPL-DC9F2540E0,09/12/2023,08/12/2024,,true,1.0,56,17,NJ,other,lightcomm,40,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-4452CA8482,18/01/2023,18/01/2024,,true,1.0,75,7,SH,Ford,lightcomm,116,other,automatic,0,0.0,10,452.3598
AUTO-TPL-E9D6363C42,27/09/2023,26/09/2024,,true,1.0,42,15,QS,KIA,4x4,211,grey,manual,1,4954.0673,10,780.5505
AUTO-TPL-7DC00E3D56,19/02/2023,19/02/2024,,true,1.0,63,20,MD,other,4x4,73,red,automatic,1,751.8557,10,664.0585
AUTO-TPL-94BD4EAEA8,02/12/2023,01/12/2024,,true,1.0,45,19,MD,Mercedes,lightcomm,40,blue,automatic,0,0.0,10,1693.4577
AUTO-TPL-AEA3765A4B,07/09/2023,06/09/2024,,true,1.0,84,1,MD,Toyota,sedan,88,white,automatic,0,0.0,10,212.3718
AUTO-TPL-CD895F4928,05/01/2023,05/01/2024,,true,1.0,19,1,AS,KIA,pickup,103,black,manual,0,0.0,10,642.3348
AUTO-TPL-099B099B42,23/09/2023,22/09/2024,,true,1.0,78,17,BA,Mercedes,sedan,147,black,automatic,0,0.0,10,1047.536
AUTO-TPL-6B87910E25,05/05/2023,04/05/2024,,true,1.0,44,6,AS,Hyundai,lightcomm,137,blue,automatic,0,0.0,10,644.0213
AUTO-TPL-BFE12273CF,28/05/2023,27/05/2024,,true,1.0,45,0,SH,Toyota,sedan,71,white,manual,0,0.0,10,265.8046
AUTO-TPL-F20F2BEFF6,02/12/2023,01/12/2024,,true,1.0,83,10,NJ,KIA,pickup,40,black,manual,0,0.0,10,642.3348
AUTO-TPL-C9C3D1446E,26/11/2023,25/11/2024,,true,1.0,27,6,SH,Toyota,pickup,125,black,automatic,2,1930.6848,10,251.873
AUTO-TPL-64F4BD2D52,11/02/2023,11/02/2024,,true,1.0,36,19,NJ,other,sedan,180,silver,automatic,1,188.9792,10,377.5424
AUTO-TPL-C46DB6E81A,13/02/2023,13/02/2024,,true,1.0,34,1,MK,Chevrolet,sedan,127,black,automatic,1,2198.868,10,485.4633
AUTO-TPL-29FE13ABA9,06/01/2023,06/01/2024,,true,1.0,20,3,NJ,Chevrolet,4x4,104,grey,automatic,1,3167.3698,10,589.9238
AUTO-TPL-B3AF9BEE7C,03/06/2023,02/06/2024,,true,1.0,28,2,SH,other,4x4,46,white,manual,0,0.0,10,426.8582
AUTO-TPL-16DB2EDBFE,30/12/2023,29/12/2024,,true,1.0,18,0,SH,Toyota,heavycomm,116,grey,automatic,1,15313.6449,10,306.0703
AUTO-TPL-C6D05E44F6,10/11/2023,09/11/2024,,true,1.0,21,2,RI,other,pickup,122,black,automatic,0,0.0,10,404.4853
AUTO-TPL-8196E95B43,14/01/2023,14/01/2024,,true,1.0,26,3,RI,Toyota,pickup,129,silver,manual,0,0.0,10,294.2457
AUTO-TPL-672E77ECAA,01/03/2023,29/02/2024,,true,1.0,82,18,MK,other,pickup,114,black,automatic,1,1390.4971,10,404.4853
AUTO-TPL-8D2E53DB95,17/11/2023,16/11/2024,,true,1.0,41,18,BA,other,pickup,298,red,manual,0,0.0,10,831.1356
AUTO-TPL-A4B32C0DAD,13/07/2023,12/07/2024,,true,1.0,19,1,MK,Ford,sedan,103,black,manual,1,10208.6548,10,488.9905
AUTO-TPL-EEDC14DAC4,15/01/2023,15/01/2024,,true,1.0,19,6,MK,Isuzu,sedan,40,black,automatic,0,0.0,10,536.3071
AUTO-TPL-BE287DD51E,17/10/2023,16/10/2024,,true,1.0,41,11,QS,Mercedes,sedan,254,grey,automatic,0,0.0,10,1272.9418
AUTO-TPL-812E68D010,15/03/2023,14/03/2024,,true,1.0,48,17,SH,Chevrolet,4x4,113,red,automatic,0,0.0,10,797.003
AUTO-TPL-9F548E879E,19/03/2023,18/03/2024,,true,1.0,90,11,QS,Ford,lightcomm,300,red,automatic,0,0.0,10,641.4141
AUTO-TPL-577EADF80D,17/09/2023,16/09/2024,,true,1.0,40,0,HA,Hyundai,pickup,145,silver,manual,1,1157.3771,10,465.3968
AUTO-TPL-BCDC7EC137,05/06/2023,04/06/2024,,true,1.0,20,11,SH,Mercedes,sedan,40,blue,automatic,1,924.6541,10,1693.4577
AUTO-TPL-45CAA20473,18/10/2023,17/10/2024,,true,1.0,53,1,QS,other,sedan,102,white,manual,0,0.0,10,426.8582
AUTO-TPL-9C87606BBE,13/01/2023,13/01/2024,03/10/2023,false,0.7205479452054795,44,1,JZ,Ford,sedan,126,black,automatic,0,0.0,10,390.6924
AUTO-TPL-2B21D02F2D,01/04/2023,31/03/2024,,true,1.0,60,1,NJ,other,lightcomm,187,other,automatic,0,0.0,10,468.3299
AUTO-TPL-FA393C777E,12/03/2023,11/03/2024,,true,1.0,39,7,RI,Ford,sedan,51,white,automatic,0,0.0,10,329.4202
AUTO-TPL-004310AC08,29/06/2023,28/06/2024,,true,1.0,44,3,RI,Isuzu,sedan,113,red,automatic,0,0.0,10,880.4751
AUTO-TPL-3CB477EA1D,14/10/2023,13/10/2024,,true,1.0,62,7,MD,Ford,lightcomm,40,blue,automatic,0,0.0,10,631.5973
AUTO-TPL-5B84B69CCF,18/04/2023,17/04/2024,,true,1.0,18,0,RI,Toyota,sedan,148,white,automatic,0,0.0,10,212.3718
AUTO-TPL-54EDE463D8,06/07/2023,05/07/2024,,true,1.0,34,13,NJ,Toyota,sedan,147,black,automatic,0,0.0,10,251.873
AUTO-TPL-0024B3D5E9,27/12/2023,26/12/2024,,true,1.0,20,4,SH,Ford,sedan,122,grey,manual,0,0.0,10,594.2101
AUTO-TPL-19FDD1DA2E,28/10/2023,27/10/2024,,true,1.0,46,10,AS,Isuzu,lightcomm,108,grey,automatic,0,0.0,10,651.708
AUTO-TPL-35550B644F,24/07/2023,23/07/2024,,true,1.0,64,0,MD,Isuzu,pickup,40,black,automatic,0,0.0,10,536.3071
AUTO-TPL-E98B50DC20,22/06/2023,21/06/2024,,true,1.0,22,2,RI,Toyota,sedan,44,grey,automatic,0,0.0,10,306.0703
AUTO-TPL-3091017088,26/06/2023,25/06/2024,,true,1.0,25,14,RI,Ford,sedan,113,white,automatic,0,0.0,10,329.4202
AUTO-TPL-1454DE644D,27/04/2023,26/04/2024,,true,1.0,88,14,QS,other,sedan,110,white,manual,0,0.0,10,426.8582
AUTO-TPL-DB4536C35E,03/12/2023,02/12/2024,,true,1.0,42,11,QS,Toyota,sedan,104,blue,manual,1,269.0186,10,509.6271
AUTO-TPL-6ADB93C041,05/12/2023,04/12/2024,,true,1.0,18,1,RI,Chevrolet,sedan,56,white,automatic,0,0.0,10,409.3282
AUTO-TPL-C9B7A40499,30/03/2023,29/03/2024,,true,1.0,45,11,JZ,Chevrolet,4x4,102,red,automatic,0,0.0,10,797.003
AUTO-TPL-A4A670DED9,18/11/2023,17/11/2024,,true,1.0,55,11,NJ,Hyundai,lightcomm,79,black,automatic,1,262.2559,10,398.3776
AUTO-TPL-3995ED400D,16/01/2023,16/01/2024,,true,1.0,53,3,HA,Ford,lightcomm,137,white,automatic,0,0.0,10,329.4202
AUTO-TPL-E3078C4EBD,08/03/2023,07/03/2024,,true,1.0,25,0,MD,Ford,sedan,140,white,automatic,0,0.0,10,329.4202
AUTO-TPL-89BCA40C1A,08/01/2023,08/01/2024,,true,1.0,81,12,SH,Toyota,pickup,40,black,manual,0,0.0,10,315.2442
AUTO-TPL-D533F0E77B,03/11/2023,02/11/2024,,true,1.0,50,7,JZ,KIA,sedan,113,silver,automatic,0,0.0,10,479.0257
AUTO-TPL-853E8C7290,19/04/2023,18/04/2024,,true,1.0,68,10,MK,other,pickup,160,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-7E6576FA87,28/06/2023,27/06/2024,05/08/2023,false,0.10410958904109589,49,14,RI,other,sedan,107,white,automatic,0,0.0,10,341.05
AUTO-TPL-DE455F5CBF,03/04/2023,02/04/2024,,true,1.0,34,2,SH,Chevrolet,sedan,140,blue,manual,1,1618.9159,10,982.2619
AUTO-TPL-93621D4A8E,15/08/2023,14/08/2024,,true,1.0,32,10,MK,Ford,sedan,88,white,automatic,0,0.0,10,329.4202
AUTO-TPL-0FBA21AB32,16/12/2023,15/12/2024,,true,1.0,52,7,AS,KIA,4x4,40,blue,automatic,0,0.0,10,829.6622
AUTO-TPL-7FAB420300,05/05/2023,04/05/2024,,true,1.0,72,4,RI,Chevrolet,lightcomm,124,blue,automatic,0,0.0,10,784.805
AUTO-TPL-4BC96DC5A2,24/01/2023,24/01/2024,,true,1.0,49,3,MK,Ford,heavycomm,115,other,automatic,0,0.0,10,452.3598
AUTO-TPL-0EDFCD7B72,23/12/2023,22/12/2024,,true,1.0,65,2,RI,Toyota,heavycomm,113,grey,manual,0,0.0,10,383.0776
AUTO-TPL-7A25BD8658,24/01/2023,24/01/2024,,true,1.0,70,1,JZ,Chevrolet,lightcomm,117,black,automatic,0,0.0,10,485.4633
AUTO-TPL-604EC4BF8F,04/04/2023,03/04/2024,,true,1.0,37,11,JZ,KIA,4x4,92,blue,automatic,0,0.0,10,829.6622
AUTO-TPL-A71E1E3FBA,05/03/2023,04/03/2024,,true,1.0,21,12,BA,other,sedan,141,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-805CE0EA59,12/11/2023,11/11/2024,,true,1.0,49,14,RI,Ford,sedan,116,blue,automatic,0,0.0,10,631.5973
AUTO-TPL-0C37891D79,04/10/2023,03/10/2024,,true,1.0,45,11,JZ,Mercedes,4x4,113,other,manual,0,0.0,10,1518.0414
AUTO-TPL-2BC135D69B,23/10/2023,22/10/2024,,true,1.0,82,11,MD,Toyota,4x4,40,black,automatic,0,0.0,10,251.873
AUTO-TPL-E491593E5F,02/09/2023,01/09/2024,,true,1.0,40,6,MD,Ford,lightcomm,54,grey,automatic,0,0.0,10,474.7604
AUTO-TPL-1E198A1DCD,11/02/2023,11/02/2024,,true,1.0,18,3,SH,KIA,sedan,106,white,automatic,0,0.0,10,432.7242
AUTO-TPL-70167F3CC8,07/04/2023,06/04/2024,26/11/2023,false,0.6383561643835617,79,12,SH,Ford,4x4,290,other,manual,0,0.0,10,566.1735
AUTO-TPL-ACF68B1469,07/02/2023,07/02/2024,,true,1.0,46,0,RI,Ford,sedan,113,white,automatic,0,0.0,10,329.4202
AUTO-TPL-CFBBCF28A3,10/08/2023,09/08/2024,,true,1.0,45,1,QS,KIA,lightcomm,116,red,manual,1,724.1072,10,1054.5448
AUTO-TPL-F028AE28C2,12/01/2023,12/01/2024,,true,1.0,60,14,MK,other,4x4,84,silver,automatic,1,220.0203,10,377.5424
AUTO-TPL-8B01CE0581,22/02/2023,22/02/2024,03/10/2023,false,0.6109589041095891,25,14,RI,Toyota,sedan,40,grey,automatic,0,0.0,10,306.0703
AUTO-TPL-7B2E0E6F60,24/05/2023,23/05/2024,,true,1.0,22,1,MD,Ford,4x4,40,white,manual,1,1711.1382,10,412.3023
AUTO-TPL-5F448AD636,04/08/2023,03/08/2024,,true,1.0,66,5,HA,Hyundai,lightcomm,40,red,manual,0,0.0,10,818.5854
AUTO-TPL-D749A93A4D,13/09/2023,12/09/2024,,true,1.0,25,20,NJ,Toyota,sedan,112,silver,automatic,0,0.0,10,235.0956
AUTO-TPL-9F8692F2A6,30/10/2023,29/10/2024,,true,1.0,18,1,MD,other,pickup,139,black,automatic,1,1269.7763,10,404.4853
AUTO-TPL-3CBB3963C7,07/11/2023,06/11/2024,,true,1.0,18,9,RI,Ford,sedan,58,white,automatic,0,0.0,10,329.4202
AUTO-TPL-CB3352BA28,17/05/2023,16/05/2024,,true,1.0,29,16,SH,Toyota,4x4,114,blue,automatic,1,1822.8031,10,407.1805
AUTO-TPL-9771A6C257,07/07/2023,06/07/2024,,true,1.0,29,0,NJ,other,lightcomm,40,other,manual,0,0.0,10,586.1617
AUTO-TPL-47B7BA589E,21/04/2023,20/04/2024,,true,1.0,45,2,SH,other,sedan,115,white,automatic,0,0.0,10,341.05
AUTO-TPL-071FB57E47,19/07/2023,18/07/2024,,true,1.0,48,0,BA,Toyota,4x4,95,blue,manual,0,0.0,10,509.6271
AUTO-TPL-6CBCBEBFA0,20/02/2023,20/02/2024,,true,1.0,56,19,HA,Chevrolet,sedan,40,black,automatic,0,0.0,10,485.4633
AUTO-TPL-FA0FB3E1C7,07/02/2023,07/02/2024,,true,1.0,84,17,HS,Toyota,heavycomm,113,white,manual,0,0.0,10,265.8046
AUTO-TPL-35F830906B,05/06/2023,04/06/2024,,true,1.0,36,10,SH,other,4x4,147,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-6D0E141A01,24/06/2023,23/06/2024,09/11/2023,false,0.3780821917808219,44,17,BA,other,pickup,40,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-9F64ACE5DF,13/09/2023,12/09/2024,,true,1.0,32,4,NJ,other,pickup,121,black,manual,0,0.0,10,506.2538
AUTO-TPL-92EE7A090B,21/02/2023,21/02/2024,,true,1.0,67,2,SH,Isuzu,4x4,123,black,automatic,0,0.0,10,536.3071
AUTO-TPL-2A55402BFD,21/10/2023,20/10/2024,16/09/2024,false,0.9068493150684932,35,12,QS,Isuzu,4x4,92,grey,automatic,0,0.0,10,651.708
AUTO-TPL-89E9BA22A1,23/09/2023,22/09/2024,,true,1.0,26,3,SH,other,sedan,120,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-778EF2A991,07/12/2023,06/12/2024,,true,1.0,30,2,SH,Chevrolet,lightcomm,109,grey,manual,0,0.0,10,738.3486
AUTO-TPL-3D44551385,16/01/2023,16/01/2024,,true,1.0,18,0,RI,other,sedan,112,white,automatic,0,0.0,10,341.05
AUTO-TPL-3E025C099F,09/02/2023,09/02/2024,08/09/2023,false,0.5780821917808219,35,15,SH,other,sedan,67,white,automatic,0,0.0,10,341.05
AUTO-TPL-4C8BE0E9E7,01/04/2023,31/03/2024,,true,1.0,43,0,SH,KIA,heavycomm,119,blue,manual,0,0.0,10,1038.4052
AUTO-TPL-39D24BBA0A,07/09/2023,06/09/2024,,true,1.0,77,7,NJ,Ford,4x4,58,white,automatic,0,0.0,10,329.4202
AUTO-TPL-C3FCD44655,21/11/2023,20/11/2024,,true,1.0,42,19,MK,other,sedan,114,black,automatic,0,0.0,10,404.4853
AUTO-TPL-F71B2EEDA3,24/08/2023,23/08/2024,,true,1.0,23,2,RI,Chevrolet,sedan,74,blue,automatic,0,0.0,10,784.805
AUTO-TPL-58CF9E9E4B,04/06/2023,03/06/2024,13/06/2023,false,0.024657534246575342,57,0,HS,Toyota,sedan,40,red,automatic,0,0.0,10,413.5092
AUTO-TPL-923B6BAC5B,12/02/2023,12/02/2024,,true,1.0,74,0,SH,Toyota,lightcomm,145,blue,manual,0,0.0,10,509.6271
AUTO-TPL-D167A7329F,05/10/2023,04/10/2024,,true,1.0,43,1,HA,Chevrolet,pickup,113,grey,manual,0,0.0,10,738.3486
AUTO-TPL-E219EDD815,12/05/2023,11/05/2024,,true,1.0,29,8,NJ,Chevrolet,sedan,112,black,automatic,0,0.0,10,485.4633
AUTO-TPL-4CCEF9342D,10/04/2023,09/04/2024,,true,1.0,40,19,JZ,Hyundai,sedan,137,other,automatic,0,0.0,10,461.2581
AUTO-TPL-64B5C97D9E,03/12/2023,02/12/2024,,true,1.0,44,0,NJ,Toyota,sedan,51,silver,manual,0,0.0,10,294.2457
AUTO-TPL-E008DC817B,15/03/2023,14/03/2024,,true,1.0,59,6,AS,Mercedes,sedan,40,white,automatic,1,933.9418,10,883.2513
AUTO-TPL-44E61388CD,17/05/2023,16/05/2024,,true,1.0,26,5,RI,Hyundai,heavycomm,119,white,automatic,0,0.0,10,335.9001
AUTO-TPL-501EAF6617,10/07/2023,09/07/2024,,true,1.0,74,1,AS,Toyota,4x4,116,other,automatic,0,0.0,10,291.629
AUTO-TPL-DC05125429,08/02/2023,08/02/2024,,true,1.0,43,20,HS,other,sedan,99,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-1095BE84D0,10/04/2023,09/04/2024,,true,1.0,90,4,AS,Toyota,heavycomm,138,black,automatic,0,0.0,10,251.873
AUTO-TPL-C1BFF5CDBB,18/04/2023,17/04/2024,,true,1.0,57,1,JZ,Ford,4x4,257,other,automatic,1,1701.8488,10,452.3598
