policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-56926C352A,15/07/2023,14/07/2024,,true,1.0,74,17,JZ,Mercedes,pickup,279,blue,automatic,0,0.0,7,930.6474
AUTO-TPL-3A247F934D,23/10/2023,22/10/2024,,true,1.0,45,14,SH,KIA,sedan,57,black,automatic,1,510.1102,7,357.6609
AUTO-TPL-01122E57CD,24/09/2023,23/09/2024,17/12/2023,false,0.23013698630136986,38,1,RI,other,4x4,40,black,automatic,0,0.0,7,571.7001
AUTO-TPL-E567D1AB4B,12/07/2023,11/07/2024,,true,1.0,29,0,MK,Toyota,4x4,113,silver,manual,0,0.0,7,820.3868
AUTO-TPL-01158F9531,25/09/2023,24/09/2024,,true,1.0,27,5,NJ,Mercedes,sedan,67,white,automatic,1,618.0214,7,724.9579
AUTO-TPL-37ECC0F307,02/10/2023,01/10/2024,,true,1.0,19,16,NJ,KIA,pickup,40,black,automatic,0,0.0,7,553.1128
AUTO-TPL-507525EB54,15/08/2023,14/08/2024,28/01/2024,false,0.4547945205479452,86,20,HA,Ford,sedan,146,white,automatic,0,0.0,7,365.1414
AUTO-TPL-2EE7A4C22F,06/12/2023,05/12/2024,,true,1.0,23,9,SH,Ford,sedan,101,black,manual,0,0.0,7,292.0273
AUTO-TPL-6C4B3A8341,04/03/2023,03/03/2024,,true,1.0,82,17,QS,KIA,lightcomm,108,grey,automatic,0,0.0,7,708.9601
AUTO-TPL-3D017E2E37,06/11/2023,05/11/2024,16/01/2024,false,0.19452054794520549,23,0,NJ,Toyota,pickup,113,white,manual,0,0.0,7,409.0581
AUTO-TPL-113A968FAE,28/07/2023,27/07/2024,,true,1.0,40,0,NJ,Chevrolet,sedan,145,white,automatic,0,0.0,7,336.6958
AUTO-TPL-ED3D37D310,23/04/2023,22/04/2024,,true,1.0,59,0,AS,Ford,heavycomm,110,blue,automatic,0,0.0,7,505.3783
AUTO-TPL-2531AE6C16,27/02/2023,27/02/2024,,true,1.0,80,0,AS,Chevrolet,sedan,110,white,manual,0,0.0,7,344.4277
AUTO-TPL-D1EE788B16,27/02/2023,27/02/2024,,true,1.0,46,7,JZ,other,4x4,121,black,automatic,0,0.0,7,574.1584
AUTO-TPL-51DEE52902,27/03/2023,26/03/2024,01/08/2023,false,0.34794520547945207,23,2,QS,Mercedes,pickup,102,blue,manual,0,0.0,7,1621.8451
AUTO-TPL-0D8C153CB7,07/05/2023,06/05/2024,22/02/2024,false,0.7972602739726027,52,7,JZ,Ford,lightcomm,145,silver,automatic,0,0.0,7,332.1618
AUTO-TPL-9E3C4BBC90,03/01/2023,03/01/2024,,true,1.0,18,10,RI,Toyota,heavycomm,40,silver,manual,0,0.0,7,340.2645
AUTO-TPL-407B362E8E,11/05/2023,10/05/2024,,true,1.0,52,4,MK,Chevrolet,sedan,141,white,automatic,2,1134.3299,7,415.8837
AUTO-TPL-6BDD52821B,26/02/2023,26/02/2024,03/11/2023,false,0.684931506849315,76,0,JZ,Chevrolet,sedan,118,grey,automatic,0,0.0,7,257.1239
AUTO-TPL-09DE2427C7,25/03/2023,24/03/2024,,true,1.0,40,12,HA,other,4x4,96,red,manual,0,0.0,7,1021.8568
AUTO-TPL-229D27E25C,29/09/2023,28/09/2024,,true,1.0,61,16,NJ,Chevrolet,sedan,126,white,manual,0,0.0,7,336.6958
AUTO-TPL-6D0D07D1F3,04/04/2023,03/04/2024,,true,1.0,44,0,RI,Toyota,4x4,114,white,manual,0,0.0,7,505.0399
AUTO-TPL-57F3D66973,14/06/2023,13/06/2024,,true,1.0,59,1,QS,other,heavycomm,111,black,manual,0,0.0,7,674.135
AUTO-TPL-849125A601,27/10/2023,26/10/2024,,true,1.0,48,6,RI,KIA,sedan,48,black,automatic,0,0.0,7,250.2
AUTO-TPL-786964A3DF,13/08/2023,12/08/2024,,true,1.0,82,1,SH,Toyota,heavycomm,65,black,automatic,1,225.4086,7,486.4081
AUTO-TPL-E7B0AA18EF,01/12/2023,30/11/2024,,true,1.0,87,3,MD,Hyundai,pickup,147,grey,automatic,1,8221.2356,7,555.7915
AUTO-TPL-0104E987D6,20/11/2023,19/11/2024,,true,1.0,45,2,RI,Mercedes,lightcomm,146,black,manual,0,0.0,7,892.4848
AUTO-TPL-69AEB7255A,05/10/2023,04/10/2024,,true,1.0,45,17,HA,other,4x4,72,silver,automatic,0,0.0,7,1021.8568
AUTO-TPL-C5FBD4E622,15/04/2023,14/04/2024,,true,1.0,36,0,NJ,Hyundai,sedan,130,white,automatic,0,0.0,7,245.4632
AUTO-TPL-13484A9E8B,25/01/2023,25/01/2024,,true,1.0,69,0,JZ,Ford,heavycomm,105,white,automatic,0,0.0,7,377.2775
AUTO-TPL-8391F6E8E1,19/11/2023,18/11/2024,,true,1.0,79,15,QS,Hyundai,sedan,123,other,manual,0,0.0,7,326.6745
AUTO-TPL-95A3AD9752,28/07/2023,27/07/2024,,true,1.0,54,7,SH,Isuzu,sedan,110,blue,manual,0,0.0,7,457.9676
AUTO-TPL-875003FFCE,12/08/2023,11/08/2024,,true,1.0,36,4,SH,Toyota,pickup,88,blue,automatic,0,0.0,7,444.6419
AUTO-TPL-99AB331BF6,13/02/2023,13/02/2024,,true,1.0,47,9,MD,other,sedan,147,red,manual,0,0.0,7,371.0374
AUTO-TPL-C50AF7FCAB,06/07/2023,05/07/2024,,true,1.0,34,16,RI,Toyota,lightcomm,79,black,automatic,0,0.0,7,299.5748
AUTO-TPL-2E223E5F53,26/05/2023,25/05/2024,,true,1.0,56,18,QS,Toyota,pickup,40,silver,automatic,0,0.0,7,544.3947
AUTO-TPL-23A5D158D7,26/10/2023,25/10/2024,,true,1.0,18,8,HS,other,sedan,46,blue,automatic,0,0.0,7,207.4282
AUTO-TPL-713953346D,18/05/2023,17/05/2024,,true,1.0,43,5,HA,other,4x4,119,grey,automatic,0,0.0,7,1021.8568
AUTO-TPL-CC5C7977FA,19/10/2023,18/10/2024,,true,1.0,53,16,JZ,Hyundai,sedan,296,black,automatic,0,0.0,7,187.4524
AUTO-TPL-56D447CA30,15/02/2023,15/02/2024,,true,1.0,46,1,JZ,KIA,lightcomm,129,blue,automatic,0,0.0,7,406.8156
AUTO-TPL-86A9D80EAF,16/05/2023,15/05/2024,,true,1.0,34,20,SH,Hyundai,sedan,128,silver,manual,0,0.0,7,266.8159
AUTO-TPL-5FF2D6649F,18/04/2023,17/04/2024,,true,1.0,19,17,MK,Chevrolet,heavycomm,110,black,manual,0,0.0,7,764.7685
AUTO-TPL-AB220EF5A1,30/06/2023,29/06/2024,,true,1.0,33,16,JZ,Chevrolet,pickup,74,silver,automatic,1,297.5087,7,432.2252
AUTO-TPL-3590798078,22/03/2023,21/03/2024,,true,1.0,88,19,QS,other,pickup,142,red,automatic,0,0.0,7,616.2494
AUTO-TPL-EC8D3B7BAF,08/04/2023,07/04/2024,21/05/2023,false,0.1178082191780822,32,0,QS,other,sedan,147,white,automatic,0,0.0,7,366.5969
AUTO-TPL-1BD4C966FA,02/12/2023,01/12/2024,,true,1.0,47,1,HS,Chevrolet,heavycomm,41,white,manual,0,0.0,7,466.2339
AUTO-TPL-E59A89E94D,20/11/2023,19/11/2024,,true,1.0,22,7,QS,KIA,4x4,104,silver,manual,1,27503.2763,7,1195.2042
AUTO-TPL-22FAE5315A,05/12/2023,04/12/2024,02/10/2024,false,0.8273972602739726,42,1,SH,Ford,lightcomm,52,silver,manual,0,0.0,7,472.7922
AUTO-TPL-AF639F22BA,17/12/2023,16/12/2024,,true,1.0,32,2,NJ,Ford,lightcomm,108,white,manual,0,0.0,7,434.9556
AUTO-TPL-F4763255AB,09/07/2023,08/07/2024,27/03/2024,false,0.7178082191780822,44,0,NJ,Chevrolet,sedan,92,white,manual,0,0.0,7,336.6958
AUTO-TPL-86FA565F75,02/03/2023,01/03/2024,,true,1.0,21,12,JZ,KIA,sedan,95,blue,manual,0,0.0,7,251.2758
AUTO-TPL-D9E95B976C,27/07/2023,26/07/2024,,true,1.0,18,2,RI,Mercedes,heavycomm,114,silver,manual,0,0.0,7,1013.7062
AUTO-TPL-B049D9455B,02/11/2023,01/11/2024,,true,1.0,72,9,QS,Ford,4x4,146,silver,automatic,1,10685.4259,7,975.875
AUTO-TPL-4FE40C5960,22/12/2023,21/12/2024,,true,1.0,23,0,HS,Toyota,sedan,143,blue,manual,0,0.0,7,183.2421
AUTO-TPL-C6F2EFF769,18/11/2023,17/11/2024,,true,1.0,55,0,HS,Chevrolet,4x4,84,other,manual,0,0.0,7,692.0108
AUTO-TPL-D121AF465E,26/05/2023,25/05/2024,,true,1.0,40,1,NJ,Toyota,sedan,137,black,automatic,0,0.0,7,243.3421
AUTO-TPL-22F7DA3272,29/01/2023,29/01/2024,,true,1.0,59,20,MD,other,lightcomm,109,white,automatic,0,0.0,7,600.7096
AUTO-TPL-61707EEC59,19/05/2023,18/05/2024,,true,1.0,90,20,QS,Toyota,pickup,144,grey,automatic,0,0.0,7,544.3947
AUTO-TPL-7F49EC3121,02/07/2023,01/07/2024,,true,1.0,60,19,HA,other,lightcomm,101,silver,automatic,0,0.0,7,606.1355
AUTO-TPL-89706D77EB,01/04/2023,31/03/2024,,true,1.0,66,5,MD,Toyota,sedan,124,grey,automatic,0,0.0,7,327.7745
AUTO-TPL-275E5B8E9B,27/01/2023,27/01/2024,,true,1.0,52,1,SH,Toyota,sedan,113,blue,manual,0,0.0,7,264.5103
AUTO-TPL-AB3F4D01A1,10/10/2023,09/10/2024,,true,1.0,39,20,AS,KIA,4x4,40,other,automatic,0,0.0,7,918.6997
AUTO-TPL-2C839144B6,29/12/2023,28/12/2024,,true,1.0,34,3,QS,Mercedes,4x4,130,red,automatic,1,4457.7267,7,2633.3516
AUTO-TPL-80F043E9D6,24/10/2023,23/10/2024,08/02/2024,false,0.29315068493150687,19,5,SH,other,pickup,110,other,automatic,1,399.6128,7,503.3302
AUTO-TPL-FC8C75B6DC,10/09/2023,09/09/2024,,true,1.0,64,0,MK,other,heavycomm,105,red,automatic,0,0.0,7,625.6799
AUTO-TPL-C10A9E2F5F,01/06/2023,31/05/2024,,true,1.0,42,9,SH,Hyundai,lightcomm,103,black,automatic,0,0.0,7,431.9749
AUTO-TPL-C5E1D89FE7,15/12/2023,14/12/2024,,true,1.0,45,1,SH,Hyundai,sedan,114,white,manual,0,0.0,7,266.8159
AUTO-TPL-7D0B77CF24,18/11/2023,17/11/2024,,true,1.0,40,19,HA,Hyundai,4x4,40,other,automatic,0,0.0,7,910.5766
AUTO-TPL-346E6C0D2E,18/04/2023,17/04/2024,,true,1.0,87,1,MD,Isuzu,sedan,40,red,manual,0,0.0,7,567.5018
AUTO-TPL-964F41FF0A,21/12/2023,20/12/2024,,true,1.0,73,4,MK,Toyota,sedan,129,grey,manual,0,0.0,7,300.574
AUTO-TPL-6DF5785902,12/09/2023,11/09/2024,,true,1.0,26,17,NJ,Ford,heavycomm,84,white,automatic,0,0.0,7,494.0333
AUTO-TPL-9F69F4A2C6,04/08/2023,03/08/2024,,true,1.0,46,14,JZ,Isuzu,sedan,83,other,automatic,0,0.0,7,321.7467
AUTO-TPL-591481DC00,15/01/2023,15/01/2024,,true,1.0,77,0,MD,other,lightcomm,40,other,automatic,0,0.0,7,600.7096
AUTO-TPL-FF36D92DCA,16/01/2023,16/01/2024,,true,1.0,26,0,RI,Chevrolet,4x4,81,blue,automatic,2,559.2779,7,698.7891
AUTO-TPL-F4C62569F7,20/09/2023,19/09/2024,,true,1.0,55,11,QS,Chevrolet,lightcomm,52,white,manual,0,0.0,7,725.4599
AUTO-TPL-947DD7C0AF,27/01/2023,27/01/2024,,true,1.0,82,13,SH,KIA,heavycomm,106,red,automatic,0,0.0,7,657.7026
AUTO-TPL-435CA35EB0,24/06/2023,23/06/2024,,true,1.0,22,15,BA,Ford,sedan,47,silver,automatic,0,0.0,7,150.3956
AUTO-TPL-670F846BC3,08/11/2023,07/11/2024,,true,1.0,19,0,HS,Hyundai,sedan,83,silver,manual,0,0.0,7,184.8393
AUTO-TPL-41ED0AEBD5,16/05/2023,15/05/2024,01/03/2024,false,0.7945205479452054,35,1,MD,Toyota,lightcomm,49,red,manual,0,0.0,7,530.6669
AUTO-TPL-6F4065EA92,14/05/2023,13/05/2024,,true,1.0,32,11,MK,Ford,heavycomm,54,black,manual,0,0.0,7,610.2256
AUTO-TPL-19B6F87011,13/08/2023,12/08/2024,11/02/2024,false,0.4986301369863014,53,19,SH,other,pickup,40,blue,manual,0,0.0,7,503.3302
AUTO-TPL-EB244BBF14,26/01/2023,26/01/2024,,true,1.0,67,5,NJ,Isuzu,4x4,116,grey,automatic,0,0.0,7,1149.9436
AUTO-TPL-151DFF65A3,13/12/2023,12/12/2024,,true,1.0,18,1,NJ,Ford,heavycomm,113,white,manual,0,0.0,7,494.0333
AUTO-TPL-FE6CF4D7B8,16/09/2023,15/09/2024,,true,1.0,33,1,NJ,Chevrolet,lightcomm,94,white,manual,0,0.0,7,545.1105
AUTO-TPL-16B3317EFC,08/10/2023,07/10/2024,,true,1.0,81,1,QS,Toyota,pickup,91,other,automatic,0,0.0,7,544.3947
AUTO-TPL-7251951C2D,22/01/2023,22/01/2024,,true,1.0,23,16,RI,Isuzu,pickup,117,blue,automatic,0,0.0,7,538.5404
AUTO-TPL-0ECCE43DA7,28/12/2023,27/12/2024,,true,1.0,82,1,JZ,Toyota,sedan,99,white,manual,0,0.0,7,185.8326
AUTO-TPL-8A6FB64E0C,17/12/2023,16/12/2024,,true,1.0,45,20,HS,Chevrolet,pickup,64,white,automatic,0,0.0,7,426.2
AUTO-TPL-CBDEA88279,20/08/2023,19/08/2024,16/08/2024,false,0.9917808219178083,46,0,HS,Chevrolet,4x4,41,blue,automatic,0,0.0,7,692.0108
AUTO-TPL-26411A057A,24/01/2023,24/01/2024,,true,1.0,79,0,JZ,Toyota,sedan,110,white,manual,0,0.0,7,185.8326
AUTO-TPL-D3A58AF250,23/06/2023,22/06/2024,,true,1.0,51,1,NJ,Chevrolet,pickup,172,silver,automatic,0,0.0,7,565.9856
AUTO-TPL-CE25E5877E,28/09/2023,27/09/2024,,true,1.0,18,0,MK,other,sedan,146,silver,automatic,1,2332.9712,7,340.2468
AUTO-TPL-403601BDC1,11/06/2023,10/06/2024,,true,1.0,45,1,JZ,Chevrolet,lightcomm,57,grey,manual,0,0.0,7,416.2835
AUTO-TPL-FCC256ECE0,12/03/2023,11/03/2024,,true,1.0,21,20,RI,Ford,4x4,139,white,automatic,0,0.0,7,557.5791
AUTO-TPL-E4F6EDD4C5,01/05/2023,30/04/2024,,true,1.0,35,0,QS,Toyota,lightcomm,57,white,automatic,0,0.0,7,524.3159
AUTO-TPL-ED4C0D0A22,03/12/2023,02/12/2024,,true,1.0,18,8,RI,Chevrolet,pickup,113,white,manual,1,10476.0308,7,430.3746
AUTO-TPL-29F920B813,15/01/2023,15/01/2024,28/05/2023,false,0.3643835616438356,39,7,SH,Chevrolet,sedan,113,white,automatic,0,0.0,7,365.9848
AUTO-TPL-D32A4BD7FF,26/02/2023,26/02/2024,,true,1.0,42,0,RI,Hyundai,4x4,61,white,automatic,0,0.0,7,509.442
AUTO-TPL-50CE99DC3D,22/02/2023,22/02/2024,,true,1.0,45,5,BA,Isuzu,sedan,109,silver,automatic,0,0.0,7,235.8557
AUTO-TPL-0042A76D8A,16/10/2023,15/10/2024,,true,1.0,81,1,MK,Mercedes,heavycomm,86,silver,manual,1,3103.0784,7,1646.6643
AUTO-TPL-E12D8FF607,07/12/2023,06/12/2024,,true,1.0,64,17,NJ,other,pickup,40,black,automatic,0,0.0,7,463.0497
AUTO-TPL-82251E9338,11/01/2023,11/01/2024,,true,1.0,51,16,SH,Chevrolet,lightcomm,53,white,automatic,0,0.0,7,592.5294
AUTO-TPL-62431341BD,23/01/2023,23/01/2024,,true,1.0,66,11,RI,Toyota,lightcomm,113,black,manual,0,0.0,7,299.5748
AUTO-TPL-B77DE057F1,07/01/2023,07/01/2024,,true,1.0,22,8,SH,Chevrolet,pickup,77,silver,automatic,0,0.0,7,615.2205
AUTO-TPL-DC9BDD2A57,15/12/2023,14/12/2024,,true,1.0,37,2,JZ,Ford,sedan,147,white,automatic,0,0.0,7,205.1648
AUTO-TPL-F234204528,11/07/2023,10/07/2024,,true,1.0,46,19,HA,Mercedes,4x4,125,other,manual,0,0.0,7,2689.3227
AUTO-TPL-A409417F39,16/09/2023,15/09/2024,,true,1.0,34,7,MD,Mercedes,pickup,142,red,automatic,0,0.0,7,1641.4904
AUTO-TPL-FF6D2ABF05,09/03/2023,08/03/2024,,true,1.0,42,0,SH,Hyundai,sedan,111,silver,manual,0,0.0,7,266.8159
AUTO-TPL-5755AD154A,17/10/2023,16/10/2024,,true,1.0,69,2,RI,KIA,heavycomm,74,blue,automatic,0,0.0,7,460.0927
AUTO-TPL-0068DB7C52,26/11/2023,25/11/2024,,true,1.0,18,0,RI,Chevrolet,lightcomm,118,grey,automatic,1,5836.6979,7,414.5012
AUTO-TPL-5108FA2731,11/03/2023,10/03/2024,,true,1.0,47,1,QS,Toyota,lightcomm,123,blue,manual,0,0.0,7,524.3159
AUTO-TPL-BD46ED0A5A,01/05/2023,30/04/2024,,true,1.0,31,0,JZ,Chevrolet,4x4,58,grey,automatic,0,0.0,7,701.7939
AUTO-TPL-199B7270FB,06/12/2023,05/12/2024,,true,1.0,19,10,MK,Toyota,sedan,41,black,automatic,0,0.0,7,300.574
AUTO-TPL-03B787D19D,08/07/2023,07/07/2024,,true,1.0,19,7,HS,Ford,lightcomm,104,black,manual,0,0.0,7,327.5314
AUTO-TPL-7F4B64CC53,06/10/2023,05/10/2024,,true,1.0,44,16,SH,Ford,sedan,40,white,automatic,0,0.0,7,292.0273
AUTO-TPL-F1103342CF,10/07/2023,09/07/2024,,true,1.0,29,20,MK,other,4x4,143,other,automatic,1,442.0644,7,928.6697
AUTO-TPL-E41EFDABA2,06/12/2023,05/12/2024,,true,1.0,89,15,MK,Isuzu,heavycomm,148,black,automatic,0,0.0,7,956.9774
AUTO-TPL-82CEB301F7,18/06/2023,17/06/2024,,true,1.0,55,19,HS,Mercedes,4x4,117,red,manual,0,0.0,7,1490.0058
AUTO-TPL-379DCA257A,22/01/2023,22/01/2024,,true,1.0,33,3,RI,Toyota,sedan,53,black,automatic,1,1185.191,7,185.037
AUTO-TPL-4D31EA3DA3,12/11/2023,11/11/2024,06/12/2023,false,0.06575342465753424,18,12,RI,other,sedan,127,white,manual,0,0.0,7,209.46
AUTO-TPL-51AB1F928B,26/06/2023,25/06/2024,,true,1.0,26,3,NJ,other,lightcomm,131,black,automatic,0,0.0,7,445.9711
AUTO-TPL-A3262AE548,26/10/2023,25/10/2024,,true,1.0,53,0,RI,Ford,heavycomm,113,silver,automatic,0,0.0,7,375.6621
AUTO-TPL-9ED7D0332B,16/02/2023,16/02/2024,,true,1.0,39,14,BA,other,pickup,87,other,automatic,0,0.0,7,259.2177
AUTO-TPL-F436C64305,05/08/2023,04/08/2024,23/02/2024,false,0.5534246575342465,68,16,SH,Isuzu,sedan,40,other,automatic,0,0.0,7,457.9676
AUTO-TPL-187537E85B,12/11/2023,11/11/2024,,true,1.0,28,7,NJ,Mercedes,sedan,111,white,automatic,0,0.0,7,724.9579
AUTO-TPL-26AD79FA19,02/09/2023,01/09/2024,,true,1.0,19,12,SH,Hyundai,lightcomm,144,grey,automatic,1,5472.4276,7,431.9749
AUTO-TPL-4D8D236C68,25/04/2023,24/04/2024,20/01/2024,false,0.7397260273972602,45,17,QS,other,sedan,116,white,automatic,0,0.0,7,366.5969
AUTO-TPL-171FAA6895,09/11/2023,08/11/2024,27/05/2024,false,0.547945205479452,83,20,HA,other,4x4,40,white,manual,0,0.0,7,1021.8568
AUTO-TPL-F358FEC296,20/03/2023,19/03/2024,28/08/2023,false,0.4410958904109589,86,11,MK,other,lightcomm,112,white,manual,0,0.0,7,550.8596
AUTO-TPL-8286CCA17A,16/09/2023,15/09/2024,,true,1.0,45,0,NJ,KIA,sedan,115,black,manual,0,0.0,7,329.038
AUTO-TPL-814FD95DC3,20/03/2023,19/03/2024,03/08/2023,false,0.3726027397260274,39,2,RI,Toyota,4x4,112,silver,manual,0,0.0,7,505.0399
AUTO-TPL-90A4CFA914,20/08/2023,19/08/2024,17/01/2024,false,0.410958904109589,30,0,RI,other,heavycomm,137,black,automatic,0,0.0,7,385.176
AUTO-TPL-A20570A164,17/07/2023,16/07/2024,,true,1.0,77,20,HA,other,4x4,141,white,manual,0,0.0,7,1021.8568
AUTO-TPL-6B7F459327,28/08/2023,27/08/2024,,true,1.0,20,1,JZ,other,pickup,92,white,automatic,0,0.0,7,353.6163
AUTO-TPL-0565D306B5,04/05/2023,03/05/2024,,true,1.0,43,11,SH,Ford,sedan,46,white,automatic,0,0.0,7,292.0273
AUTO-TPL-328F2A5632,23/03/2023,22/03/2024,,true,1.0,25,0,SH,other,lightcomm,90,black,manual,0,0.0,7,484.766
AUTO-TPL-49980A5C6C,10/08/2023,09/08/2024,,true,1.0,23,1,RI,Toyota,sedan,77,blue,manual,0,0.0,7,185.037
AUTO-TPL-1B560FC17B,05/08/2023,04/08/2024,,true,1.0,89,19,NJ,other,heavycomm,113,white,manual,1,290.8013,7,506.5449
AUTO-TPL-A6278BE843,27/11/2023,26/11/2024,,true,1.0,42,4,NJ,Toyota,4x4,142,blue,automatic,0,0.0,7,664.178
AUTO-TPL-BA43C7EEA7,06/08/2023,05/08/2024,24/07/2024,false,0.9671232876712329,50,7,BA,Ford,sedan,106,black,manual,0,0.0,7,150.3956
AUTO-TPL-A76E470D56,22/04/2023,21/04/2024,,true,1.0,49,2,AS,Toyota,lightcomm,96,black,manual,1,6646.4194,7,403.018
AUTO-TPL-32C7B03771,28/02/2023,28/02/2024,30/04/2023,false,0.16712328767123288,48,1,MK,Ford,4x4,83,white,automatic,0,0.0,7,905.7315
AUTO-TPL-638ED0B656,10/10/2023,09/10/2024,,true,1.0,32,1,RI,other,4x4,113,red,automatic,0,0.0,7,571.7001
AUTO-TPL-78B5C74E3D,06/03/2023,05/03/2024,,true,1.0,37,11,BA,other,lightcomm,42,other,manual,0,0.0,7,249.657
AUTO-TPL-55A7D699EB,21/09/2023,20/09/2024,,true,1.0,44,0,RI,Hyundai,pickup,98,blue,automatic,0,0.0,7,313.7583
AUTO-TPL-8FF48BFC52,14/06/2023,13/06/2024,,true,1.0,90,2,HA,Toyota,sedan,96,black,automatic,0,0.0,7,330.7351
AUTO-TPL-B4CBABF1ED,10/08/2023,09/08/2024,,true,1.0,54,2,RI,KIA,4x4,49,white,manual,0,0.0,7,682.8958
AUTO-TPL-FEFDD43B42,06/10/2023,05/10/2024,,true,1.0,67,16,JZ,Ford,pickup,144,other,automatic,0,0.0,7,344.882
AUTO-TPL-3072E75141,12/05/2023,11/05/2024,,true,1.0,44,12,QS,other,lightcomm,40,grey,automatic,0,0.0,7,593.5204
AUTO-TPL-27A22B41B9,07/06/2023,06/06/2024,,true,1.0,43,8,SH,Ford,4x4,76,white,automatic,0,0.0,7,797.0594
AUTO-TPL-B3246AB0C0,09/06/2023,08/06/2024,,true,1.0,25,0,AS,Toyota,sedan,101,black,automatic,0,0.0,7,248.9302
AUTO-TPL-FE9C9742E2,10/01/2023,10/01/2024,,true,1.0,30,6,MK,KIA,lightcomm,145,black,automatic,0,0.0,7,658.0018
AUTO-TPL-AF27343DB3,21/09/2023,20/09/2024,,true,1.0,47,3,NJ,Chevrolet,lightcomm,145,black,automatic,0,0.0,7,545.1105
AUTO-TPL-6AF6AD1308,18/09/2023,17/09/2024,,true,1.0,57,2,HS,Ford,4x4,44,red,automatic,0,0.0,7,552.1706
AUTO-TPL-A6075F0EAD,20/04/2023,19/04/2024,,true,1.0,61,0,BA,Isuzu,sedan,89,blue,manual,0,0.0,7,235.8557
AUTO-TPL-87916C72FC,03/09/2023,02/09/2024,,true,1.0,19,7,NJ,Chevrolet,sedan,113,black,automatic,0,0.0,7,336.6958
AUTO-TPL-A8986252CF,18/10/2023,17/10/2024,,true,1.0,45,16,NJ,other,sedan,40,black,manual,0,0.0,7,275.4608
AUTO-TPL-510DF1CC01,24/09/2023,23/09/2024,03/11/2023,false,0.1095890410958904,52,16,JZ,Toyota,heavycomm,86,grey,manual,0,0.0,7,341.7276
AUTO-TPL-A94FE610FD,29/11/2023,28/11/2024,,true,1.0,67,1,JZ,Chevrolet,pickup,124,grey,manual,0,0.0,7,432.2252
AUTO-TPL-3304D02657,15/03/2023,14/03/2024,,true,1.0,61,2,BA,Chevrolet,sedan,144,white,manual,1,73.8396,7,188.4841
AUTO-TPL-52F52E7E61,19/03/2023,18/03/2024,,true,1.0,61,1,JZ,other,4x4,193,other,automatic,2,887.7501,7,574.1584
AUTO-TPL-B02AB70F2E,16/10/2023,15/10/2024,,true,1.0,43,1,AS,Toyota,sedan,144,blue,manual,0,0.0,7,248.9302
AUTO-TPL-DF9FE9C36D,08/01/2023,08/01/2024,,true,1.0,48,14,QS,Toyota,sedan,93,blue,manual,0,0.0,7,323.8517
AUTO-TPL-8A14C2F8BF,08/02/2023,08/02/2024,,true,1.0,67,2,RI,other,pickup,41,white,automatic,0,0.0,7,352.1023
AUTO-TPL-BEE3BBA7E1,18/08/2023,17/08/2024,,true,1.0,18,1,RI,Mercedes,sedan,111,white,automatic,0,0.0,7,551.2568
AUTO-TPL-385CA5CFD4,18/01/2023,18/01/2024,,true,1.0,56,3,NJ,Toyota,sedan,116,blue,automatic,1,3057.2355,7,243.3421
AUTO-TPL-F804BB7AE4,28/01/2023,28/01/2024,,true,1.0,48,5,NJ,Toyota,heavycomm,103,blue,manual,0,0.0,7,447.4818
AUTO-TPL-74DBF7B7E2,22/02/2023,22/02/2024,,true,1.0,62,12,MK,other,sedan,59,other,automatic,0,0.0,7,340.2468
AUTO-TPL-660B0DD413,15/08/2023,14/08/2024,,true,1.0,50,9,BA,Chevrolet,lightcomm,60,blue,automatic,0,0.0,7,305.1558
AUTO-TPL-8909BB4D0D,30/01/2023,30/01/2024,,true,1.0,18,0,SH,other,4x4,111,other,manual,1,3806.6255,7,817.2453
AUTO-TPL-3E7F1205CE,09/05/2023,08/05/2024,,true,1.0,45,10,AS,Ford,lightcomm,69,red,automatic,0,0.0,7,444.944
AUTO-TPL-C4C54D09AC,23/10/2023,22/10/2024,,true,1.0,59,19,MK,KIA,sedan,148,blue,automatic,1,1992.2731,7,406.4248
AUTO-TPL-94D868E86B,01/07/2023,30/06/2024,,true,1.0,83,0,SH,Isuzu,sedan,228,white,automatic,0,0.0,7,457.9676
AUTO-TPL-3E7DF03CDC,06/12/2023,05/12/2024,,true,1.0,72,0,RI,other,sedan,127,red,automatic,0,0.0,7,209.46
AUTO-TPL-C0EF4756F6,19/07/2023,18/07/2024,,true,1.0,31,1,NJ,other,sedan,176,white,manual,0,0.0,7,275.4608
AUTO-TPL-6F237EB639,29/05/2023,28/05/2024,,true,1.0,46,0,NJ,Toyota,heavycomm,41,grey,automatic,0,0.0,7,447.4818
AUTO-TPL-67C2774086,04/11/2023,03/11/2024,,true,1.0,34,14,RI,KIA,sedan,50,black,automatic,0,0.0,7,250.2
AUTO-TPL-984267A62F,14/02/2023,14/02/2024,,true,1.0,18,0,NJ,Ford,heavycomm,110,other,automatic,0,0.0,7,494.0333
AUTO-TPL-948F52634F,11/12/2023,10/12/2024,01/09/2024,false,0.726027397260274,43,0,RI,Toyota,sedan,197,white,automatic,0,0.0,7,185.037
AUTO-TPL-87F4AE4B58,10/04/2023,09/04/2024,,true,1.0,89,4,RI,Chevrolet,pickup,136,white,automatic,0,0.0,7,430.3746
