policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-978FF5C056,08/11/2023,07/11/2024,,true,1.0,54,6,HA,Toyota,heavycomm,113,silver,automatic,0,0.0,1,910.2445
AUTO-TPL-6FBBA44E9E,23/01/2023,23/01/2024,,true,1.0,47,7,RI,Toyota,lightcomm,96,red,manual,0,0.0,1,366.7015
AUTO-TPL-B72B99448E,04/03/2023,03/03/2024,,true,1.0,43,0,NJ,Isuzu,sedan,66,black,automatic,0,0.0,1,340.6087
AUTO-TPL-F854F77977,18/08/2023,17/08/2024,,true,1.0,29,1,NJ,Toyota,sedan,131,black,automatic,1,46.8122,1,340.6087
AUTO-TPL-B82BC4C125,29/07/2023,28/07/2024,,true,1.0,45,12,SH,Hyundai,lightcomm,40,silver,manual,0,0.0,1,510.0085
AUTO-TPL-CD46FEA923,01/09/2023,31/08/2024,,true,1.0,43,18,JZ,Mercedes,pickup,40,blue,automatic,0,0.0,1,426.8133
AUTO-TPL-B149A52E9D,10/08/2023,09/08/2024,,true,1.0,45,1,HA,Chevrolet,lightcomm,76,silver,automatic,0,0.0,1,718.8104
AUTO-TPL-1964C0A4AB,16/07/2023,15/07/2024,,true,1.0,31,9,MK,other,sedan,48,black,automatic,0,0.0,1,436.4297
AUTO-TPL-B58E18833D,30/01/2023,30/01/2024,,true,1.0,29,4,MD,Ford,heavycomm,129,other,automatic,1,221.5389,1,876.056
AUTO-TPL-576731EB35,30/01/2023,30/01/2024,,true,1.0,29,1,NJ,other,lightcomm,113,white,manual,0,0.0,1,580.9652
AUTO-TPL-9A638A7294,18/08/2023,17/08/2024,,true,1.0,50,0,RI,other,sedan,40,white,manual,0,0.0,1,209.0778
AUTO-TPL-EB93F9912C,11/10/2023,10/10/2024,,true,1.0,36,12,MK,other,lightcomm,53,white,automatic,0,0.0,1,765.4541
AUTO-TPL-9216D360D6,03/09/2023,02/09/2024,,true,1.0,34,20,SH,Chevrolet,4x4,40,grey,automatic,1,3054.6675,1,797.1257
AUTO-TPL-2BD177E8B7,13/04/2023,12/04/2024,,true,1.0,19,0,RI,other,4x4,100,white,automatic,0,0.0,1,573.1418
AUTO-TPL-E5141B636E,06/06/2023,05/06/2024,,true,1.0,83,7,QS,Ford,4x4,40,black,manual,0,0.0,1,1265.9782
AUTO-TPL-5ACAFFA07B,14/10/2023,13/10/2024,,true,1.0,50,0,JZ,Hyundai,4x4,140,white,manual,1,2795.6393,1,725.988
AUTO-TPL-F293362AF5,19/05/2023,18/05/2024,,true,1.0,34,20,SH,Ford,sedan,112,grey,automatic,0,0.0,1,299.0081
AUTO-TPL-99E47C8201,16/06/2023,15/06/2024,,true,1.0,32,0,RI,Chevrolet,heavycomm,104,white,manual,0,0.0,1,464.3617
AUTO-TPL-7201EEE3DA,16/10/2023,15/10/2024,,true,1.0,48,1,MD,other,sedan,113,grey,manual,0,0.0,1,383.595
AUTO-TPL-E22FEB1B76,27/09/2023,26/09/2024,,true,1.0,86,8,JZ,other,sedan,176,white,automatic,0,0.0,1,280.0245
AUTO-TPL-3B54E089CA,20/05/2023,19/05/2024,,true,1.0,19,4,SH,Isuzu,4x4,40,grey,automatic,0,0.0,1,797.1257
AUTO-TPL-EBDDDAD342,16/09/2023,15/09/2024,,true,1.0,21,1,SH,Toyota,4x4,98,blue,automatic,2,13814.8991,1,797.1257
AUTO-TPL-248886469A,02/07/2023,01/07/2024,,true,1.0,57,12,RI,Chevrolet,4x4,113,silver,automatic,0,0.0,1,573.1418
AUTO-TPL-AAC4DCE14B,02/11/2023,01/11/2024,,true,1.0,90,11,SH,Isuzu,sedan,135,blue,manual,0,0.0,1,290.7854
AUTO-TPL-BC0BBBB8AE,29/07/2023,28/07/2024,28/09/2023,false,0.16712328767123288,18,0,SH,Ford,sedan,40,blue,automatic,0,0.0,1,299.0081
AUTO-TPL-542D8C436D,25/11/2023,24/11/2024,,true,1.0,50,16,MK,Ford,heavycomm,85,blue,manual,0,0.0,1,942.6543
AUTO-TPL-82A0ED75B4,01/03/2023,29/02/2024,,true,1.0,54,1,JZ,Isuzu,sedan,97,white,manual,0,0.0,1,272.3238
AUTO-TPL-60B2B4E197,24/03/2023,23/03/2024,,true,1.0,22,3,RI,other,4x4,113,white,manual,0,0.0,1,557.3804
AUTO-TPL-D81A543E3F,17/04/2023,16/04/2024,,true,1.0,26,2,SH,Toyota,sedan,147,grey,manual,0,0.0,1,290.7854
AUTO-TPL-15A069ABCF,23/12/2023,22/12/2024,,true,1.0,74,19,NJ,other,4x4,122,red,automatic,0,0.0,1,908.0286
AUTO-TPL-A224798729,12/01/2023,12/01/2024,,true,1.0,18,2,JZ,Chevrolet,pickup,105,grey,manual,0,0.0,1,415.0759
AUTO-TPL-45194595C3,17/05/2023,16/05/2024,,true,1.0,71,0,JZ,Chevrolet,sedan,47,other,automatic,0,0.0,1,280.0245
AUTO-TPL-24FDBB250E,18/06/2023,17/06/2024,,true,1.0,24,1,NJ,Hyundai,sedan,99,black,manual,0,0.0,1,331.2419
AUTO-TPL-8B37E5DF7D,16/08/2023,15/08/2024,,true,1.0,18,18,RI,Toyota,sedan,75,black,automatic,0,0.0,1,214.99
AUTO-TPL-A8D97B0F8A,11/09/2023,10/09/2024,,true,1.0,42,0,QS,Toyota,lightcomm,113,red,manual,0,0.0,1,832.8891
AUTO-TPL-FD738F32D0,30/06/2023,29/06/2024,,true,1.0,25,18,JZ,Isuzu,heavycomm,113,grey,automatic,0,0.0,1,621.9344
AUTO-TPL-E928CF5C6C,19/03/2023,18/03/2024,,true,1.0,37,0,MK,other,pickup,140,black,automatic,0,0.0,1,665.2061
AUTO-TPL-F194674040,20/05/2023,19/05/2024,,true,1.0,65,16,MD,other,4x4,194,red,automatic,0,0.0,1,1051.5433
AUTO-TPL-E00DAA3C65,07/02/2023,07/02/2024,,true,1.0,42,2,JZ,KIA,sedan,113,black,automatic,0,0.0,1,280.0245
AUTO-TPL-A4775893C0,29/06/2023,28/06/2024,,true,1.0,37,13,RI,Ford,heavycomm,40,white,manual,0,0.0,1,464.3617
AUTO-TPL-664F32E926,02/03/2023,01/03/2024,,true,1.0,88,20,HA,Isuzu,sedan,247,silver,automatic,1,934.8891,1,409.8354
AUTO-TPL-CC46226C5D,03/06/2023,02/06/2024,,true,1.0,40,3,QS,Toyota,heavycomm,110,other,automatic,0,0.0,1,1084.5294
AUTO-TPL-C07EFD510B,10/12/2023,09/12/2024,30/08/2024,false,0.7232876712328767,18,0,MD,other,sedan,40,white,automatic,0,0.0,1,394.4422
AUTO-TPL-2EF1B48C86,11/05/2023,10/05/2024,,true,1.0,69,12,RI,Toyota,heavycomm,121,blue,manual,0,0.0,1,464.3617
AUTO-TPL-B142FD0091,10/10/2023,09/10/2024,,true,1.0,52,19,HS,Isuzu,4x4,122,red,manual,0,0.0,1,621.6464
AUTO-TPL-C572FA0670,22/01/2023,22/01/2024,,true,1.0,35,2,RI,Toyota,sedan,84,blue,automatic,0,0.0,1,214.99
AUTO-TPL-A40D067F9B,07/05/2023,06/05/2024,25/01/2024,false,0.7205479452054795,87,9,RI,Ford,lightcomm,77,black,automatic,0,0.0,1,377.071
AUTO-TPL-BA826A21DA,26/04/2023,25/04/2024,,true,1.0,19,0,RI,Toyota,heavycomm,147,silver,automatic,1,4750.4923,1,477.4928
AUTO-TPL-B0B8F0C6A1,23/06/2023,22/06/2024,24/08/2023,false,0.16986301369863013,38,5,BA,other,4x4,202,silver,manual,0,0.0,1,548.964
AUTO-TPL-3265F07CB9,29/03/2023,28/03/2024,,true,1.0,85,20,QS,other,pickup,135,blue,manual,0,0.0,1,723.8096
AUTO-TPL-706852481F,21/12/2023,20/12/2024,,true,1.0,32,0,HA,Toyota,lightcomm,131,white,manual,0,0.0,1,699.0431
AUTO-TPL-2F182803BC,05/10/2023,04/10/2024,,true,1.0,75,15,MK,Hyundai,pickup,40,white,automatic,0,0.0,1,665.2061
AUTO-TPL-3129AB2E8D,12/12/2023,11/12/2024,,true,1.0,20,9,JZ,Toyota,4x4,116,other,automatic,0,0.0,1,746.5172
AUTO-TPL-796614D9C0,31/01/2023,31/01/2024,,true,1.0,44,1,RI,Toyota,sedan,106,black,automatic,0,0.0,1,214.99
AUTO-TPL-513722916F,01/04/2023,31/03/2024,23/02/2024,false,0.8986301369863013,50,6,AS,other,lightcomm,42,blue,automatic,2,2906.1306,1,637.8532
AUTO-TPL-7A89FB009A,29/10/2023,28/10/2024,,true,1.0,45,0,BA,Isuzu,pickup,55,white,manual,0,0.0,1,313.8643
AUTO-TPL-65D2AE3026,01/05/2023,30/04/2024,,true,1.0,55,9,NJ,other,heavycomm,75,white,automatic,1,1660.3003,1,756.4918
AUTO-TPL-04EA0792F1,05/07/2023,04/07/2024,,true,1.0,27,7,NJ,Toyota,heavycomm,90,white,automatic,0,0.0,1,756.4918
AUTO-TPL-0AA9992076,22/11/2023,21/11/2024,,true,1.0,61,14,MD,Toyota,sedan,143,silver,automatic,0,0.0,1,394.4422
AUTO-TPL-690B29465A,10/09/2023,09/09/2024,,true,1.0,49,0,NJ,other,pickup,53,grey,manual,0,0.0,1,504.8789
AUTO-TPL-BDBEAE5FA6,23/08/2023,22/08/2024,,true,1.0,18,0,JZ,Hyundai,4x4,53,silver,automatic,0,0.0,1,746.5172
AUTO-TPL-569548BCC7,30/06/2023,29/06/2024,13/06/2024,false,0.9561643835616438,89,0,SH,Chevrolet,4x4,40,grey,manual,0,0.0,1,775.2047
AUTO-TPL-9A84AA1D0C,06/10/2023,05/10/2024,,true,1.0,57,1,NJ,Mercedes,sedan,48,black,manual,0,0.0,1,331.2419
AUTO-TPL-95E3FF3985,29/08/2023,28/08/2024,,true,1.0,20,1,QS,KIA,lightcomm,94,white,manual,0,0.0,1,832.8891
AUTO-TPL-FD99282DBD,29/04/2023,28/04/2024,,true,1.0,66,4,SH,Toyota,sedan,143,white,automatic,0,0.0,1,299.0081
AUTO-TPL-D58F81B58D,02/08/2023,01/08/2024,,true,1.0,18,0,SH,Hyundai,sedan,86,blue,automatic,0,0.0,1,299.0081
AUTO-TPL-6B1B603A78,26/11/2023,25/11/2024,,true,1.0,40,17,MK,KIA,lightcomm,113,other,automatic,0,0.0,1,765.4541
AUTO-TPL-75DF1305DF,07/01/2023,07/01/2024,,true,1.0,18,20,JZ,Ford,4x4,114,blue,automatic,1,3801.2132,1,746.5172
AUTO-TPL-A5D040089E,28/05/2023,27/05/2024,27/06/2023,false,0.0821917808219178,47,12,NJ,Hyundai,4x4,126,black,automatic,0,0.0,1,908.0286
AUTO-TPL-B85D06BD39,22/03/2023,21/03/2024,,true,1.0,43,2,SH,Toyota,sedan,40,red,manual,0,0.0,1,290.7854
AUTO-TPL-1DF5E31CD4,05/04/2023,04/04/2024,,true,1.0,25,1,RI,Isuzu,4x4,56,silver,automatic,1,1128.2383,1,573.1418
AUTO-TPL-CE4E1F7CBF,27/05/2023,26/05/2024,,true,1.0,34,1,QS,KIA,sedan,113,red,automatic,1,2948.6724,1,488.3068
AUTO-TPL-64CDEDB57B,30/05/2023,29/05/2024,,true,1.0,39,4,SH,Toyota,heavycomm,113,grey,manual,0,0.0,1,645.8343
AUTO-TPL-9506A58A48,20/07/2023,19/07/2024,,true,1.0,48,1,SH,Ford,heavycomm,92,blue,automatic,0,0.0,1,664.097
AUTO-TPL-3D69ACAC09,14/10/2023,13/10/2024,,true,1.0,19,0,BA,other,lightcomm,105,silver,automatic,0,0.0,1,371.3772
AUTO-TPL-F88DC15030,27/11/2023,26/11/2024,08/04/2024,false,0.3643835616438356,76,18,MD,Toyota,lightcomm,145,white,manual,0,0.0,1,672.7873
AUTO-TPL-D1DCE8CC15,11/10/2023,10/10/2024,,true,1.0,71,0,HS,Ford,lightcomm,104,black,automatic,0,0.0,1,420.5472
AUTO-TPL-CA6A4B28EC,26/10/2023,25/10/2024,,true,1.0,18,0,JZ,Toyota,lightcomm,124,blue,manual,1,3661.2536,1,477.6287
AUTO-TPL-174DBFC21E,08/06/2023,07/06/2024,,true,1.0,47,4,SH,Hyundai,4x4,130,red,automatic,0,0.0,1,797.1257
AUTO-TPL-17D51C477C,26/01/2023,26/01/2024,,true,1.0,22,11,RI,other,sedan,120,silver,automatic,0,0.0,1,214.99
AUTO-TPL-8FF5DEB3FB,23/09/2023,22/09/2024,,true,1.0,41,20,SH,other,sedan,144,black,automatic,0,0.0,1,299.0081
AUTO-TPL-782CB8DAFA,26/12/2023,25/12/2024,,true,1.0,19,5,AS,other,sedan,129,red,automatic,0,0.0,1,363.6771
AUTO-TPL-7390ECB48C,27/11/2023,26/11/2024,27/01/2024,false,0.16712328767123288,19,0,MK,KIA,pickup,114,other,automatic,0,0.0,1,665.2061
AUTO-TPL-1CE79A70A0,08/11/2023,07/11/2024,,true,1.0,19,5,RI,Ford,sedan,113,white,automatic,0,0.0,1,214.99
AUTO-TPL-72DFD3ACD5,24/12/2023,23/12/2024,16/11/2024,false,0.8986301369863013,42,17,RI,Isuzu,4x4,143,blue,automatic,1,219.3229,1,573.1418
AUTO-TPL-9D7EAE4205,27/08/2023,26/08/2024,10/04/2024,false,0.6219178082191781,54,2,BA,Ford,4x4,142,black,automatic,0,0.0,1,564.4874
AUTO-TPL-8EE13BD41D,08/10/2023,07/10/2024,,true,1.0,41,19,BA,Isuzu,sedan,140,black,automatic,1,668.5947,1,211.7437
AUTO-TPL-9A8E80DE8D,16/12/2023,15/12/2024,,true,1.0,49,10,MK,Toyota,sedan,51,white,automatic,0,0.0,1,436.4297
AUTO-TPL-8B908F6CBE,23/05/2023,22/05/2024,,true,1.0,44,15,SH,Hyundai,heavycomm,94,silver,automatic,0,0.0,1,664.097
AUTO-TPL-3EDE17FFA6,07/02/2023,07/02/2024,,true,1.0,87,0,BA,Chevrolet,sedan,137,white,manual,0,0.0,1,205.9207
AUTO-TPL-05A063B3D5,24/09/2023,23/09/2024,,true,1.0,27,0,SH,other,heavycomm,138,grey,manual,0,0.0,1,645.8343
AUTO-TPL-AEB4B18839,17/09/2023,16/09/2024,,true,1.0,36,16,RI,other,heavycomm,113,black,automatic,2,1860.9107,1,477.4928
AUTO-TPL-24F432B91D,24/05/2023,23/05/2024,,true,1.0,36,0,JZ,Toyota,sedan,40,blue,manual,0,0.0,1,272.3238
AUTO-TPL-DE0686C708,07/05/2023,06/05/2024,,true,1.0,52,20,QS,other,lightcomm,47,blue,automatic,1,3936.3002,1,856.4413
AUTO-TPL-64A07CDB61,14/07/2023,13/07/2024,,true,1.0,73,19,JZ,KIA,heavycomm,104,silver,automatic,0,0.0,1,621.9344
AUTO-TPL-A29EB9374D,09/01/2023,09/01/2024,,true,1.0,81,2,QS,other,4x4,40,other,automatic,0,0.0,1,1301.7771
AUTO-TPL-7DBFAB6C30,22/03/2023,21/03/2024,,true,1.0,36,7,SH,Ford,sedan,113,grey,manual,0,0.0,1,290.7854
AUTO-TPL-22CE23C9F1,15/05/2023,14/05/2024,,true,1.0,75,16,NJ,other,4x4,214,blue,manual,1,3471.9358,1,883.0578
AUTO-TPL-6F91075595,21/03/2023,20/03/2024,,true,1.0,58,3,MD,Toyota,4x4,112,grey,manual,0,0.0,1,1022.6259
AUTO-TPL-0FF1A5C8B8,09/06/2023,08/06/2024,,true,1.0,60,16,QS,Ford,sedan,147,white,automatic,0,0.0,1,488.3068
AUTO-TPL-F114CD330E,10/12/2023,09/12/2024,,true,1.0,18,14,QS,other,4x4,103,blue,automatic,0,0.0,1,1301.7771
AUTO-TPL-0DA1D97C68,28/07/2023,27/07/2024,,true,1.0,33,1,RI,Hyundai,heavycomm,113,white,automatic,1,1176.2642,1,477.4928
AUTO-TPL-DE951B17E1,16/10/2023,15/10/2024,,true,1.0,61,9,RI,Ford,sedan,89,white,automatic,0,0.0,1,214.99
AUTO-TPL-E97423385D,27/05/2023,26/05/2024,,true,1.0,76,10,QS,other,4x4,40,blue,manual,0,0.0,1,1265.9782
AUTO-TPL-03DD6A4401,26/12/2023,25/12/2024,,true,1.0,31,2,SH,Hyundai,sedan,61,black,automatic,0,0.0,1,299.0081
AUTO-TPL-355023A239,18/05/2023,17/05/2024,,true,1.0,67,10,BA,Toyota,sedan,40,black,automatic,0,0.0,1,211.7437
AUTO-TPL-DD385A17B2,05/02/2023,05/02/2024,,true,1.0,18,4,NJ,Hyundai,sedan,113,white,automatic,1,2582.735,1,340.6087
AUTO-TPL-1A7679290D,10/12/2023,09/12/2024,,true,1.0,23,19,NJ,other,pickup,85,blue,automatic,0,0.0,1,519.1557
AUTO-TPL-F9D5D15577,25/11/2023,24/11/2024,,true,1.0,18,1,SH,Chevrolet,pickup,119,grey,manual,0,0.0,1,443.2151
AUTO-TPL-D5E6C71CE0,27/08/2023,26/08/2024,,true,1.0,24,4,RI,Chevrolet,sedan,143,red,automatic,0,0.0,1,214.99
AUTO-TPL-FE3C0C74C4,06/05/2023,05/05/2024,,true,1.0,49,13,RI,other,4x4,120,silver,automatic,1,418.8907,1,573.1418
AUTO-TPL-F7D9419888,17/01/2023,17/01/2024,,true,1.0,90,12,QS,Mercedes,sedan,64,black,automatic,0,0.0,1,488.3068
AUTO-TPL-751B0B2C74,14/08/2023,13/08/2024,,true,1.0,27,6,QS,Hyundai,pickup,46,silver,manual,0,0.0,1,723.8096
AUTO-TPL-4ABEBCE74F,17/12/2023,16/12/2024,,true,1.0,35,6,RI,Toyota,4x4,113,red,automatic,1,2270.201,1,573.1418
AUTO-TPL-C8856AFAD7,19/07/2023,18/07/2024,,true,1.0,36,1,NJ,Toyota,sedan,141,blue,manual,1,167.3703,1,331.2419
AUTO-TPL-787A3F3FAB,01/12/2023,30/11/2024,,true,1.0,30,10,JZ,Chevrolet,heavycomm,101,grey,automatic,0,0.0,1,621.9344
AUTO-TPL-968472E618,29/01/2023,29/01/2024,,true,1.0,32,0,SH,other,sedan,141,black,automatic,1,582.0154,1,299.0081
AUTO-TPL-BC6CC87901,20/05/2023,19/05/2024,,true,1.0,86,12,MK,Ford,heavycomm,267,other,automatic,1,9866.0091,1,969.3104
AUTO-TPL-4559D47EAB,20/11/2023,19/11/2024,,true,1.0,18,2,RI,Ford,4x4,113,silver,automatic,1,3985.8966,1,573.1418
AUTO-TPL-C24C28D469,15/10/2023,14/10/2024,,true,1.0,30,0,RI,Toyota,sedan,69,white,manual,0,0.0,1,209.0778
AUTO-TPL-D3BBB1631D,25/10/2023,24/10/2024,,true,1.0,19,5,BA,Ford,lightcomm,59,grey,automatic,0,0.0,1,371.3772
AUTO-TPL-5EE734466F,16/08/2023,15/08/2024,,true,1.0,89,12,BA,KIA,4x4,40,grey,manual,0,0.0,1,548.964
AUTO-TPL-1DDF2BD9C4,17/07/2023,16/07/2024,,true,1.0,24,4,NJ,Isuzu,pickup,108,black,automatic,0,0.0,1,519.1557
AUTO-TPL-66C8E19D4C,25/11/2023,24/11/2024,,true,1.0,29,1,JZ,Chevrolet,lightcomm,146,silver,automatic,0,0.0,1,491.1349
AUTO-TPL-318022A0C2,20/07/2023,19/07/2024,,true,1.0,21,0,JZ,Hyundai,sedan,105,grey,manual,0,0.0,1,272.3238
AUTO-TPL-CA801AF205,14/07/2023,13/07/2024,,true,1.0,18,11,SH,KIA,pickup,112,black,automatic,0,0.0,1,455.7481
AUTO-TPL-5E443144D7,08/05/2023,07/05/2024,,true,1.0,29,2,RI,Toyota,sedan,40,silver,automatic,0,0.0,1,214.99
AUTO-TPL-B886BED9C3,03/07/2023,02/07/2024,,true,1.0,45,2,HA,Toyota,pickup,93,blue,automatic,0,0.0,1,624.6712
AUTO-TPL-D1F516BFAE,21/03/2023,20/03/2024,,true,1.0,90,0,HA,Chevrolet,4x4,113,blue,manual,0,0.0,1,1062.5343
AUTO-TPL-39C96F1D4B,15/05/2023,14/05/2024,,true,1.0,43,16,HA,Chevrolet,4x4,94,other,manual,0,0.0,1,1062.5343
AUTO-TPL-16F6514BA1,29/10/2023,28/10/2024,,true,1.0,41,12,SH,Hyundai,4x4,140,other,automatic,0,0.0,1,797.1257
AUTO-TPL-840FA5FB12,07/07/2023,06/07/2024,,true,1.0,71,11,SH,Toyota,sedan,104,blue,automatic,0,0.0,1,299.0081
AUTO-TPL-56AA004FF8,20/07/2023,19/07/2024,,true,1.0,44,4,NJ,other,heavycomm,40,silver,automatic,0,0.0,1,756.4918
AUTO-TPL-1B4C933679,06/10/2023,05/10/2024,,true,1.0,39,17,AS,other,pickup,40,other,automatic,0,0.0,1,554.3166
AUTO-TPL-F04409995F,14/07/2023,13/07/2024,,true,1.0,18,5,RI,Chevrolet,heavycomm,114,white,automatic,1,1200.49,1,477.4928
AUTO-TPL-CF3A419227,21/06/2023,20/06/2024,,true,1.0,31,1,NJ,Isuzu,4x4,89,black,automatic,0,0.0,1,908.0286
AUTO-TPL-7274C9B65E,15/02/2023,15/02/2024,,true,1.0,80,3,HA,other,sedan,70,blue,automatic,0,0.0,1,409.8354
AUTO-TPL-8FBF261054,05/11/2023,04/11/2024,,true,1.0,90,18,HA,other,sedan,40,black,manual,0,0.0,1,398.565
AUTO-TPL-C03F885970,22/12/2023,21/12/2024,,true,1.0,18,2,AS,Ford,heavycomm,113,silver,manual,2,5775.5065,1,785.5143
AUTO-TPL-89B85C5F57,28/06/2023,27/06/2024,,true,1.0,34,1,SH,Hyundai,pickup,122,white,automatic,0,0.0,1,455.7481
AUTO-TPL-2F95D85E83,26/10/2023,25/10/2024,,true,1.0,68,7,JZ,Chevrolet,heavycomm,176,grey,automatic,0,0.0,1,621.9344
AUTO-TPL-CEC01BDB85,12/06/2023,11/06/2024,,true,1.0,90,7,BA,other,sedan,53,blue,manual,0,0.0,1,205.9207
AUTO-TPL-3087DC23CD,17/08/2023,16/08/2024,,true,1.0,47,13,SH,other,lightcomm,117,black,automatic,0,0.0,1,524.4303
AUTO-TPL-0E076D3D3F,25/11/2023,24/11/2024,,true,1.0,58,19,RI,Mercedes,pickup,255,blue,automatic,0,0.0,1,327.6878
AUTO-TPL-030B38D287,22/02/2023,22/02/2024,,true,1.0,90,11,HA,KIA,heavycomm,146,other,manual,0,0.0,1,885.2128
AUTO-TPL-F681EAD9E3,09/02/2023,09/02/2024,,true,1.0,69,18,QS,other,lightcomm,40,white,manual,1,4970.0877,1,832.8891
AUTO-TPL-56D0C9883C,12/08/2023,11/08/2024,,true,1.0,43,2,QS,Ford,4x4,266,silver,automatic,3,7203.6239,1,1301.7771
AUTO-TPL-0BBBA2F1DA,15/09/2023,14/09/2024,,true,1.0,32,0,SH,Toyota,sedan,145,silver,manual,0,0.0,1,290.7854
AUTO-TPL-95F1E30C4B,30/08/2023,29/08/2024,,true,1.0,46,17,HA,other,sedan,108,silver,manual,0,0.0,1,398.565
AUTO-TPL-83B14A35BF,06/01/2023,06/01/2024,04/03/2023,false,0.15616438356164383,41,2,QS,Chevrolet,sedan,65,blue,automatic,0,0.0,1,488.3068
AUTO-TPL-D86CCB12D8,08/02/2023,08/02/2024,07/07/2023,false,0.40821917808219177,39,14,JZ,Chevrolet,sedan,148,white,manual,0,0.0,1,272.3238
AUTO-TPL-BA9A330290,14/08/2023,13/08/2024,,true,1.0,36,1,JZ,KIA,pickup,62,red,automatic,0,0.0,1,426.8133
AUTO-TPL-851B361DA1,28/10/2023,27/10/2024,,true,1.0,38,0,JZ,Isuzu,sedan,40,grey,manual,0,0.0,1,272.3238
AUTO-TPL-D4DA2FDE9B,20/08/2023,19/08/2024,,true,1.0,22,1,RI,Toyota,sedan,103,white,automatic,0,0.0,1,214.99
AUTO-TPL-B2AE8A409A,05/07/2023,04/07/2024,,true,1.0,41,6,HA,other,pickup,258,red,manual,0,0.0,1,607.4927
AUTO-TPL-95A87F2DFC,02/08/2023,01/08/2024,,true,1.0,77,1,SH,Toyota,lightcomm,57,white,automatic,0,0.0,1,524.4303
AUTO-TPL-5F117AA350,30/03/2023,29/03/2024,,true,1.0,84,0,MK,Ford,sedan,64,other,manual,0,0.0,1,424.4279
AUTO-TPL-275EF2E731,19/02/2023,19/02/2024,,true,1.0,60,0,MK,Toyota,sedan,103,black,automatic,1,487.0425,1,436.4297
AUTO-TPL-B5E15D6318,28/08/2023,27/08/2024,22/10/2023,false,0.1506849315068493,50,16,QS,Isuzu,4x4,115,white,automatic,0,0.0,1,1301.7771
AUTO-TPL-B27E0CD7E9,16/11/2023,15/11/2024,,true,1.0,37,16,JZ,other,sedan,181,black,manual,0,0.0,1,272.3238
AUTO-TPL-9BB3923279,24/10/2023,23/10/2024,,true,1.0,18,8,HA,Toyota,lightcomm,112,black,automatic,0,0.0,1,718.8104
AUTO-TPL-C3AFBD0DF2,17/12/2023,16/12/2024,,true,1.0,19,20,NJ,other,sedan,118,blue,automatic,0,0.0,1,340.6087
AUTO-TPL-487375869D,17/10/2023,16/10/2024,,true,1.0,66,15,HA,Toyota,sedan,42,grey,manual,0,0.0,1,398.565
AUTO-TPL-6B64125D27,07/07/2023,06/07/2024,,true,1.0,45,7,NJ,KIA,pickup,48,white,automatic,0,0.0,1,519.1557
AUTO-TPL-0D1C6A2754,13/11/2023,12/11/2024,,true,1.0,46,20,BA,KIA,heavycomm,255,black,automatic,0,0.0,1,470.2826
AUTO-TPL-F349C3928F,14/10/2023,13/10/2024,,true,1.0,43,17,NJ,Ford,pickup,40,silver,automatic,0,0.0,1,519.1557
AUTO-TPL-E804166D23,13/04/2023,12/04/2024,,true,1.0,36,9,NJ,other,sedan,40,white,manual,0,0.0,1,331.2419
AUTO-TPL-47160D9760,14/08/2023,13/08/2024,,true,1.0,61,1,RI,Toyota,sedan,113,white,automatic,0,0.0,1,214.99
AUTO-TPL-B04C4FC4DE,01/01/2023,01/01/2024,,true,1.0,31,13,NJ,other,sedan,40,silver,automatic,0,0.0,1,340.6087
AUTO-TPL-EF3E72EA31,31/01/2023,31/01/2024,,true,1.0,24,18,MD,Hyundai,lightcomm,43,silver,automatic,0,0.0,1,691.8121
AUTO-TPL-EC7ABA0AE3,20/05/2023,19/05/2024,08/04/2024,false,0.8876712328767123,33,6,JZ,other,pickup,128,silver,manual,0,0.0,1,415.0759
AUTO-TPL-5D9F19391B,01/04/2023,31/03/2024,,true,1.0,40,9,BA,other,pickup,60,red,automatic,0,0.0,1,322.7397
AUTO-TPL-C89319153B,18/12/2023,17/12/2024,,true,1.0,42,0,BA,Hyundai,4x4,111,silver,manual,0,0.0,1,548.964
AUTO-TPL-0010EAF9DD,08/09/2023,07/09/2024,,true,1.0,47,3,RI,Chevrolet,lightcomm,41,white,manual,0,0.0,1,366.7015
AUTO-TPL-2575C5B450,23/12/2023,22/12/2024,,true,1.0,18,0,RI,Toyota,sedan,41,black,automatic,0,0.0,1,214.99
AUTO-TPL-625FCD7D6E,24/09/2023,23/09/2024,,true,1.0,18,0,SH,other,lightcomm,89,blue,manual,0,0.0,1,510.0085
AUTO-TPL-8E773277FE,14/11/2023,13/11/2024,,true,1.0,49,15,SH,Mercedes,4x4,40,grey,manual,0,0.0,1,775.2047
AUTO-TPL-DBAAEBEF03,25/01/2023,25/01/2024,,true,1.0,64,20,QS,other,4x4,50,blue,automatic,0,0.0,1,1301.7771
AUTO-TPL-8C8641F37F,29/07/2023,28/07/2024,,true,1.0,21,0,MK,other,pickup,143,black,automatic,1,1211.1681,1,665.2061
AUTO-TPL-FE58C0D85D,04/10/2023,03/10/2024,,true,1.0,80,7,NJ,other,4x4,115,white,automatic,0,0.0,1,908.0286
AUTO-TPL-5F2F5BD741,29/06/2023,28/06/2024,,true,1.0,32,5,NJ,other,lightcomm,104,silver,automatic,0,0.0,1,597.3935
