policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-05257D26AF,11/08/2023,10/08/2024,27/03/2024,false,0.6273972602739726,45,0,QS,Toyota,pickup,144,blue,automatic,1,5994.1964,3,662.8213
AUTO-TPL-68E2075A84,23/05/2023,22/05/2024,,true,1.0,67,2,QS,Toyota,sedan,130,other,automatic,0,0.0,3,445.5043
AUTO-TPL-8970F79790,26/01/2023,26/01/2024,,true,1.0,43,20,AS,other,4x4,147,black,automatic,0,0.0,3,917.1824
AUTO-TPL-031A4BBF9F,05/07/2023,04/07/2024,,true,1.0,70,19,RI,other,sedan,227,black,automatic,0,0.0,3,223.4
AUTO-TPL-289A0931E6,03/08/2023,02/08/2024,29/02/2024,false,0.5753424657534246,42,18,RI,Ford,sedan,145,white,manual,0,0.0,3,218.798
AUTO-TPL-D7B4F48873,08/06/2023,07/06/2024,,true,1.0,44,0,MK,Toyota,sedan,103,white,manual,0,0.0,3,379.8989
AUTO-TPL-64368FD761,12/02/2023,12/02/2024,,true,1.0,33,16,SH,Mercedes,sedan,82,grey,automatic,0,0.0,3,264.1035
AUTO-TPL-0F7DBE1B30,01/07/2023,30/06/2024,19/08/2023,false,0.13424657534246576,19,5,QS,Ford,4x4,117,other,automatic,0,0.0,3,1245.0954
AUTO-TPL-C731877327,16/11/2023,15/11/2024,,true,1.0,29,11,BA,KIA,lightcomm,110,silver,manual,0,0.0,3,353.6279
AUTO-TPL-2452D08A9C,13/07/2023,12/07/2024,,true,1.0,86,17,SH,Ford,sedan,113,white,manual,0,0.0,3,258.6629
AUTO-TPL-48E28EB667,26/03/2023,25/03/2024,,true,1.0,30,6,RI,Isuzu,sedan,122,silver,automatic,1,1419.6812,3,223.4
AUTO-TPL-34AFC8696B,31/07/2023,30/07/2024,,true,1.0,90,9,MD,other,lightcomm,101,other,automatic,0,0.0,3,743.3197
AUTO-TPL-DD43EF6EFA,11/02/2023,11/02/2024,12/05/2023,false,0.2465753424657534,44,5,NJ,Ford,4x4,294,red,manual,0,0.0,3,778.0682
AUTO-TPL-EDB797C507,03/09/2023,02/09/2024,,true,1.0,70,0,NJ,other,4x4,114,white,manual,0,0.0,3,778.0682
AUTO-TPL-4BC0B87331,17/06/2023,16/06/2024,,true,1.0,64,3,MD,Toyota,heavycomm,81,other,automatic,0,0.0,3,802.6326
AUTO-TPL-97E8EA6368,06/01/2023,06/01/2024,,true,1.0,46,4,RI,Chevrolet,4x4,113,white,manual,1,123.2857,3,611.4965
AUTO-TPL-F46BFD5B1D,23/10/2023,22/10/2024,,true,1.0,36,2,SH,other,lightcomm,133,black,manual,1,106.1288,3,503.7461
AUTO-TPL-000673BB01,19/11/2023,18/11/2024,,true,1.0,59,2,QS,Toyota,pickup,126,black,automatic,0,0.0,3,662.8213
AUTO-TPL-9A93EA1C32,14/10/2023,13/10/2024,,true,1.0,69,17,RI,Toyota,sedan,87,black,automatic,0,0.0,3,223.4
AUTO-TPL-265B6C4263,12/12/2023,11/12/2024,,true,1.0,47,4,HA,Hyundai,lightcomm,113,other,manual,0,0.0,3,1006.9809
AUTO-TPL-8233DC8D76,06/06/2023,05/06/2024,,true,1.0,54,0,RI,KIA,sedan,133,silver,automatic,0,0.0,3,223.4
AUTO-TPL-0A95684DC7,06/02/2023,06/02/2024,05/02/2024,false,0.9972602739726028,67,0,HS,Mercedes,sedan,117,white,automatic,0,0.0,3,392.4468
AUTO-TPL-B23624E525,04/05/2023,03/05/2024,,true,1.0,22,11,BA,Toyota,4x4,148,grey,manual,1,4307.2544,3,507.481
AUTO-TPL-47D1C6E95E,12/01/2023,12/01/2024,20/09/2023,false,0.6876712328767123,38,2,JZ,Chevrolet,lightcomm,113,silver,automatic,1,4030.5817,3,572.206
AUTO-TPL-1D3FE68389,21/10/2023,20/10/2024,,true,1.0,33,17,RI,Chevrolet,lightcomm,104,blue,automatic,0,0.0,3,435.0715
AUTO-TPL-C99E87E63E,04/02/2023,04/02/2024,,true,1.0,24,0,SH,Chevrolet,heavycomm,63,silver,automatic,0,0.0,3,555.3832
AUTO-TPL-6A7AA1FA5B,10/07/2023,09/07/2024,,true,1.0,58,7,MD,Toyota,4x4,147,black,automatic,0,0.0,3,1066.7162
AUTO-TPL-D3CB0ED2A5,15/11/2023,14/11/2024,,true,1.0,18,6,SH,Ford,sedan,137,white,manual,0,0.0,3,258.6629
AUTO-TPL-E8A65899DE,26/06/2023,25/06/2024,,true,1.0,46,18,BA,Chevrolet,sedan,91,black,automatic,0,0.0,3,185.3997
AUTO-TPL-0536B1BA7C,12/09/2023,11/09/2024,,true,1.0,73,19,QS,Chevrolet,sedan,43,other,automatic,0,0.0,3,445.5043
AUTO-TPL-2D58CF0D08,25/06/2023,24/06/2024,,true,1.0,32,15,SH,other,4x4,67,black,automatic,0,0.0,3,738.1164
AUTO-TPL-C8053EF0EB,27/11/2023,26/11/2024,,true,1.0,21,0,RI,Hyundai,sedan,91,blue,manual,0,0.0,3,218.798
AUTO-TPL-BEC0CA9023,10/06/2023,09/06/2024,,true,1.0,64,9,JZ,other,lightcomm,299,silver,automatic,1,640.1637,3,572.206
AUTO-TPL-338C2008DF,09/11/2023,08/11/2024,18/03/2024,false,0.3561643835616438,32,9,RI,Toyota,heavycomm,146,silver,manual,0,0.0,3,460.1102
AUTO-TPL-974B10121E,10/08/2023,09/08/2024,,true,1.0,88,6,QS,Chevrolet,4x4,215,silver,automatic,1,553.1412,3,1245.0954
AUTO-TPL-B5F727CD3C,05/04/2023,04/04/2024,,true,1.0,27,4,NJ,other,sedan,74,black,manual,0,0.0,3,278.3985
AUTO-TPL-1D66124422,10/10/2023,09/10/2024,,true,1.0,26,10,RI,Chevrolet,sedan,119,black,manual,0,0.0,3,218.798
AUTO-TPL-D2AF128E6A,07/02/2023,07/02/2024,,true,1.0,63,10,HA,Chevrolet,lightcomm,143,blue,manual,0,0.0,3,1006.9809
AUTO-TPL-E689230B9A,09/10/2023,08/10/2024,,true,1.0,86,2,RI,other,4x4,147,white,automatic,0,0.0,3,624.3583
AUTO-TPL-F4FE93987B,14/10/2023,13/10/2024,,true,1.0,44,1,JZ,KIA,4x4,127,red,manual,0,0.0,3,804.2402
AUTO-TPL-C9DCF3E61C,28/11/2023,27/11/2024,,true,1.0,72,6,NJ,KIA,sedan,40,blue,automatic,0,0.0,3,284.2542
AUTO-TPL-F8F4E6ACBF,15/01/2023,15/01/2024,08/01/2024,false,0.9808219178082191,43,8,QS,Toyota,sedan,118,black,automatic,0,0.0,3,445.5043
AUTO-TPL-B807207865,21/08/2023,20/08/2024,,true,1.0,25,0,JZ,Mercedes,sedan,42,silver,automatic,0,0.0,3,293.8157
AUTO-TPL-DECDE75D3A,08/06/2023,07/06/2024,28/07/2023,false,0.136986301369863,50,20,BA,Ford,sedan,135,white,automatic,0,0.0,3,185.3997
AUTO-TPL-967AFC092D,25/10/2023,24/10/2024,,true,1.0,30,1,MK,Isuzu,sedan,111,black,manual,0,0.0,3,379.8989
AUTO-TPL-5A82411B3A,20/03/2023,19/03/2024,,true,1.0,51,3,RI,Chevrolet,lightcomm,40,blue,automatic,0,0.0,3,435.0715
AUTO-TPL-7578E8C793,22/01/2023,22/01/2024,,true,1.0,87,3,NJ,Hyundai,heavycomm,300,red,manual,1,3803.2959,3,585.4443
AUTO-TPL-81DE609DA8,12/07/2023,11/07/2024,,true,1.0,83,0,BA,other,sedan,98,grey,automatic,0,0.0,3,185.3997
AUTO-TPL-72A1C8BB5D,06/04/2023,05/04/2024,,true,1.0,82,12,MK,Ford,4x4,105,red,manual,0,0.0,3,1061.7414
AUTO-TPL-3531A1463B,20/03/2023,19/03/2024,,true,1.0,46,15,NJ,Ford,4x4,113,white,automatic,0,0.0,3,794.4335
AUTO-TPL-D1CF4C92B2,01/06/2023,31/05/2024,,true,1.0,67,20,SH,Chevrolet,sedan,133,red,automatic,0,0.0,3,264.1035
AUTO-TPL-1A1064CFE3,27/07/2023,26/07/2024,,true,1.0,27,2,RI,Chevrolet,lightcomm,100,white,automatic,1,392.5293,3,435.0715
AUTO-TPL-EDF7C08E0E,25/03/2023,24/03/2024,,true,1.0,45,15,SH,Toyota,lightcomm,51,silver,automatic,0,0.0,3,514.3415
AUTO-TPL-DC5FA90D85,28/04/2023,27/04/2024,,true,1.0,89,1,HA,Chevrolet,4x4,113,blue,automatic,2,2314.139,3,1475.4836
AUTO-TPL-3326E67B26,28/12/2023,27/12/2024,,true,1.0,53,20,AS,other,4x4,111,blue,automatic,0,0.0,3,917.1824
AUTO-TPL-CD0439F7E1,13/04/2023,12/04/2024,,true,1.0,89,9,SH,other,4x4,299,blue,manual,3,2028.0339,3,722.9112
AUTO-TPL-8FD5AF977D,14/07/2023,13/07/2024,,true,1.0,18,0,RI,Ford,sedan,110,red,automatic,0,0.0,3,223.4
AUTO-TPL-A21AA4571E,26/02/2023,26/02/2024,,true,1.0,65,18,MD,KIA,sedan,113,other,automatic,0,0.0,3,381.6789
AUTO-TPL-29AEA277D9,20/08/2023,19/08/2024,,true,1.0,86,20,QS,other,heavycomm,137,grey,automatic,1,166.1805,3,936.851
AUTO-TPL-99BB527716,18/11/2023,17/11/2024,,true,1.0,22,17,JZ,other,4x4,147,black,automatic,0,0.0,3,821.1561
AUTO-TPL-3712EEF4AE,02/03/2023,01/03/2024,,true,1.0,53,0,NJ,Ford,lightcomm,133,blue,manual,0,0.0,3,542.1811
AUTO-TPL-35ED2A5FBF,30/04/2023,29/04/2024,15/09/2023,false,0.3780821917808219,56,19,BA,Chevrolet,4x4,102,black,automatic,0,0.0,3,518.155
AUTO-TPL-2EB5471D5D,24/03/2023,23/03/2024,,true,1.0,18,6,RI,other,lightcomm,292,black,manual,1,10236.9083,3,426.109
AUTO-TPL-12E70A8B9A,15/07/2023,14/07/2024,,true,1.0,49,8,RI,Toyota,lightcomm,81,white,manual,0,0.0,3,426.109
AUTO-TPL-31A7C4FABB,08/02/2023,08/02/2024,,true,1.0,27,19,NJ,other,lightcomm,145,white,automatic,1,418.468,3,553.585
AUTO-TPL-F125EDFD26,25/04/2023,24/04/2024,,true,1.0,44,1,JZ,Toyota,lightcomm,113,white,manual,0,0.0,3,560.4186
AUTO-TPL-BA1A3BCA7A,21/11/2023,20/11/2024,,true,1.0,56,19,JZ,Ford,4x4,192,silver,automatic,0,0.0,3,821.1561
AUTO-TPL-E96D41416E,24/11/2023,23/11/2024,,true,1.0,47,11,RI,other,4x4,85,blue,manual,0,0.0,3,611.4965
AUTO-TPL-3ACF2F6B77,14/12/2023,13/12/2024,,true,1.0,31,12,RI,Chevrolet,lightcomm,92,blue,automatic,1,344.0234,3,435.0715
AUTO-TPL-6D588A50BF,16/11/2023,15/11/2024,,true,1.0,82,16,MD,Mercedes,heavycomm,113,blue,manual,0,0.0,3,786.0983
AUTO-TPL-FC772660E4,17/05/2023,16/05/2024,,true,1.0,85,2,JZ,Chevrolet,sedan,45,silver,automatic,1,1867.9629,3,293.8157
AUTO-TPL-40D4C59982,10/09/2023,09/09/2024,,true,1.0,24,2,RI,Ford,lightcomm,40,white,manual,0,0.0,3,426.109
AUTO-TPL-CE8150714E,18/05/2023,17/05/2024,,true,1.0,40,1,SH,Ford,sedan,40,white,automatic,0,0.0,3,264.1035
AUTO-TPL-1CCD51CA9A,25/09/2023,24/09/2024,,true,1.0,18,2,RI,Ford,sedan,40,white,automatic,0,0.0,3,223.4
AUTO-TPL-90FBFFC453,15/04/2023,14/04/2024,,true,1.0,52,20,BA,other,sedan,40,black,manual,0,0.0,3,181.5804
AUTO-TPL-A0D06B7A12,12/09/2023,11/09/2024,,true,1.0,63,1,MD,Toyota,lightcomm,147,other,automatic,0,0.0,3,743.3197
AUTO-TPL-D14C8F3D63,22/08/2023,21/08/2024,,true,1.0,40,4,JZ,Toyota,4x4,40,grey,manual,0,0.0,3,804.2402
AUTO-TPL-642691FCD8,15/05/2023,14/05/2024,,true,1.0,24,0,SH,Ford,sedan,113,black,automatic,0,0.0,3,264.1035
AUTO-TPL-2B462216AC,12/12/2023,11/12/2024,,true,1.0,18,1,QS,Hyundai,lightcomm,124,grey,automatic,0,0.0,3,867.6196
AUTO-TPL-E85B5A62C3,15/12/2023,14/12/2024,,true,1.0,31,6,JZ,Isuzu,heavycomm,40,silver,automatic,0,0.0,3,617.865
AUTO-TPL-AB94138D94,09/01/2023,09/01/2024,,true,1.0,39,0,JZ,Chevrolet,heavycomm,113,silver,automatic,0,0.0,3,617.865
AUTO-TPL-2D4CDD73E6,07/01/2023,07/01/2024,,true,1.0,35,7,SH,Toyota,heavycomm,137,black,automatic,0,0.0,3,555.3832
AUTO-TPL-0C5006D288,17/04/2023,16/04/2024,,true,1.0,29,10,RI,other,4x4,40,other,automatic,0,0.0,3,624.3583
AUTO-TPL-AE7D239D1A,09/03/2023,08/03/2024,,true,1.0,48,1,RI,Ford,lightcomm,115,silver,automatic,0,0.0,3,435.0715
AUTO-TPL-600170B9C0,22/10/2023,21/10/2024,,true,1.0,24,4,SH,other,sedan,68,black,manual,0,0.0,3,258.6629
AUTO-TPL-1ABF3EF20B,11/06/2023,10/06/2024,,true,1.0,51,1,SH,Ford,lightcomm,80,red,automatic,1,1690.7787,3,514.3415
AUTO-TPL-F7F60D3B11,25/08/2023,24/08/2024,,true,1.0,66,15,QS,Ford,heavycomm,132,other,manual,0,0.0,3,917.5518
AUTO-TPL-2F5DFAADC1,13/06/2023,12/06/2024,,true,1.0,67,13,NJ,Ford,pickup,54,white,automatic,1,2113.2985,3,422.9133
AUTO-TPL-E9105D236F,24/02/2023,24/02/2024,,true,1.0,47,16,SH,other,pickup,121,grey,automatic,0,0.0,3,392.9332
AUTO-TPL-3709BD8B30,31/03/2023,30/03/2024,,true,1.0,84,10,HA,Chevrolet,pickup,76,other,automatic,0,0.0,3,785.4675
AUTO-TPL-8F147496FE,02/05/2023,01/05/2024,,true,1.0,18,2,MK,KIA,lightcomm,60,other,automatic,0,0.0,3,755.4146
AUTO-TPL-DF66DBF6B8,06/03/2023,05/03/2024,,true,1.0,45,14,HA,Hyundai,lightcomm,276,silver,manual,1,6997.3649,3,1006.9809
AUTO-TPL-AC52B58C8C,15/02/2023,15/02/2024,,true,1.0,37,0,QS,Chevrolet,4x4,117,white,automatic,0,0.0,3,1245.0954
AUTO-TPL-2A46474B61,27/10/2023,26/10/2024,,true,1.0,40,13,MK,Toyota,pickup,80,silver,manual,0,0.0,3,565.2136
AUTO-TPL-3F92A0C3DE,09/04/2023,08/04/2024,,true,1.0,46,18,JZ,other,sedan,40,white,manual,0,0.0,3,287.7631
AUTO-TPL-E749FC6EB7,27/05/2023,26/05/2024,,true,1.0,65,20,MK,other,4x4,121,other,automatic,0,0.0,3,1084.0734
AUTO-TPL-E11959ACEC,25/01/2023,25/01/2024,,true,1.0,22,20,BA,Mercedes,lightcomm,146,other,automatic,1,4023.7514,3,361.0658
AUTO-TPL-EE6971B2A3,24/03/2023,23/03/2024,,true,1.0,18,3,HA,KIA,lightcomm,111,red,automatic,0,0.0,3,1028.161
AUTO-TPL-6B70ADD3A0,17/01/2023,17/01/2024,05/05/2023,false,0.2958904109589041,79,0,RI,Chevrolet,4x4,113,blue,automatic,0,0.0,3,624.3583
AUTO-TPL-F5E77546BC,27/03/2023,26/03/2024,,true,1.0,34,5,SH,Toyota,sedan,66,blue,manual,0,0.0,3,258.6629
AUTO-TPL-8A6CED63E8,19/09/2023,18/09/2024,,true,1.0,54,2,NJ,Toyota,sedan,112,black,automatic,0,0.0,3,284.2542
AUTO-TPL-2872593193,21/08/2023,20/08/2024,,true,1.0,55,14,HS,Toyota,lightcomm,222,grey,automatic,0,0.0,3,764.2901
AUTO-TPL-FA9BD5B8D9,29/01/2023,29/01/2024,,true,1.0,76,6,SH,Mercedes,heavycomm,282,black,manual,0,0.0,3,543.9423
AUTO-TPL-FF64DFDD2B,22/04/2023,21/04/2024,,true,1.0,38,17,JZ,KIA,4x4,40,blue,automatic,0,0.0,3,821.1561
AUTO-TPL-8DAD34D0AE,02/12/2023,01/12/2024,,true,1.0,22,0,RI,Chevrolet,sedan,43,other,automatic,0,0.0,3,223.4
AUTO-TPL-F4B326158E,21/04/2023,20/04/2024,,true,1.0,49,12,RI,other,sedan,105,blue,automatic,0,0.0,3,223.4
AUTO-TPL-3541539CCC,26/05/2023,25/05/2024,,true,1.0,47,0,JZ,KIA,4x4,40,silver,manual,0,0.0,3,804.2402
AUTO-TPL-A531E22676,16/12/2023,15/12/2024,,true,1.0,72,9,QS,Ford,4x4,63,white,automatic,0,0.0,3,1245.0954
AUTO-TPL-23F002D2BF,10/01/2023,10/01/2024,,true,1.0,89,20,HS,other,sedan,164,black,automatic,0,0.0,3,392.4468
AUTO-TPL-79245D8A4C,09/02/2023,09/02/2024,,true,1.0,46,16,AS,other,sedan,113,black,manual,0,0.0,3,321.4142
AUTO-TPL-51EC65CEA6,14/07/2023,13/07/2024,,true,1.0,49,0,JZ,Chevrolet,lightcomm,141,white,manual,0,0.0,3,560.4186
AUTO-TPL-0664366D2C,05/08/2023,04/08/2024,,true,1.0,79,9,MK,Mercedes,heavycomm,48,black,automatic,0,0.0,3,815.6927
AUTO-TPL-355BE28717,25/11/2023,24/11/2024,,true,1.0,89,19,AS,Ford,4x4,81,blue,automatic,0,0.0,3,917.1824
AUTO-TPL-C658F4BD1E,02/04/2023,01/04/2024,,true,1.0,21,2,NJ,Toyota,sedan,111,white,automatic,0,0.0,3,284.2542
AUTO-TPL-921DD06331,01/07/2023,30/06/2024,08/12/2023,false,0.4383561643835616,23,0,MK,Isuzu,sedan,40,blue,manual,0,0.0,3,379.8989
AUTO-TPL-4610D792B2,01/05/2023,30/04/2024,,true,1.0,90,4,MD,Isuzu,heavycomm,300,grey,automatic,1,686.347,3,802.6326
AUTO-TPL-1E0EDFA372,20/01/2023,20/01/2024,,true,1.0,51,19,RI,Mercedes,sedan,96,black,automatic,0,0.0,3,223.4
AUTO-TPL-E8E4A77F23,27/02/2023,27/02/2024,,true,1.0,40,11,SH,other,heavycomm,56,black,automatic,0,0.0,3,555.3832
AUTO-TPL-BAB39D1A22,08/04/2023,07/04/2024,18/09/2023,false,0.4465753424657534,41,5,HA,Toyota,sedan,147,black,manual,0,0.0,3,517.0633
AUTO-TPL-5C4D448C32,22/01/2023,22/01/2024,17/06/2023,false,0.4,55,17,MD,other,heavycomm,128,red,automatic,0,0.0,3,802.6326
AUTO-TPL-D3B9F10990,05/05/2023,04/05/2024,,true,1.0,43,20,AS,Ford,sedan,81,black,automatic,0,0.0,3,328.1746
AUTO-TPL-F0C29021C5,06/05/2023,05/05/2024,,true,1.0,49,20,RI,other,heavycomm,113,white,automatic,0,0.0,3,469.7879
AUTO-TPL-7BDBEB680E,22/03/2023,21/03/2024,,true,1.0,48,1,JZ,Toyota,sedan,117,red,manual,0,0.0,3,287.7631
AUTO-TPL-D532C60828,11/08/2023,10/08/2024,,true,1.0,39,5,QS,Isuzu,lightcomm,134,white,manual,0,0.0,3,849.7466
AUTO-TPL-2C2E2A8F06,19/07/2023,18/07/2024,18/04/2024,false,0.7506849315068493,82,2,SH,Ford,sedan,40,black,manual,0,0.0,3,258.6629
AUTO-TPL-C2645C3185,24/05/2023,23/05/2024,,true,1.0,41,0,NJ,Chevrolet,sedan,102,black,manual,0,0.0,3,278.3985
AUTO-TPL-C84ABB1A6F,14/03/2023,13/03/2024,,true,1.0,52,10,BA,other,lightcomm,113,white,automatic,0,0.0,3,361.0658
AUTO-TPL-7D9D4D999B,05/04/2023,04/04/2024,,true,1.0,18,0,SH,Toyota,sedan,88,white,automatic,1,144.3413,3,264.1035
AUTO-TPL-D0E1B77465,27/07/2023,26/07/2024,,true,1.0,55,7,SH,Ford,heavycomm,112,blue,automatic,0,0.0,3,555.3832
AUTO-TPL-302F0AFA7D,29/07/2023,28/07/2024,,true,1.0,85,0,RI,Ford,lightcomm,111,white,manual,0,0.0,3,426.109
AUTO-TPL-E7065D36F0,05/01/2023,05/01/2024,,true,1.0,46,1,SH,Toyota,sedan,113,black,manual,0,0.0,3,258.6629
AUTO-TPL-027F722383,28/06/2023,27/06/2024,,true,1.0,70,1,QS,other,sedan,116,grey,manual,0,0.0,3,436.3269
AUTO-TPL-3E19C8F0B3,06/05/2023,05/05/2024,,true,1.0,18,9,NJ,Ford,sedan,113,red,manual,1,435.4172,3,278.3985
AUTO-TPL-A58B8C327E,27/11/2023,26/11/2024,,true,1.0,43,10,JZ,Toyota,sedan,113,other,automatic,0,0.0,3,293.8157
AUTO-TPL-D0676DF1E1,11/12/2023,10/12/2024,,true,1.0,45,18,SH,other,pickup,113,grey,automatic,0,0.0,3,392.9332
AUTO-TPL-A141BD6DDE,18/01/2023,18/01/2024,,true,1.0,90,0,SH,Chevrolet,heavycomm,48,black,automatic,1,783.5475,3,555.3832
AUTO-TPL-DC5011DD33,22/06/2023,21/06/2024,,true,1.0,42,1,RI,Toyota,heavycomm,113,grey,manual,0,0.0,3,460.1102
AUTO-TPL-2BC38CD0FF,17/02/2023,17/02/2024,,true,1.0,44,2,RI,other,heavycomm,73,blue,automatic,0,0.0,3,469.7879
AUTO-TPL-9FBC45FA78,28/01/2023,28/01/2024,,true,1.0,28,11,NJ,Ford,sedan,113,white,manual,0,0.0,3,278.3985
AUTO-TPL-8E1504A29E,29/05/2023,28/05/2024,,true,1.0,39,13,JZ,Toyota,lightcomm,146,black,manual,0,0.0,3,560.4186
AUTO-TPL-895E8CBD09,30/06/2023,29/06/2024,,true,1.0,18,1,NJ,Chevrolet,sedan,105,black,manual,0,0.0,3,278.3985
AUTO-TPL-B655A775CF,23/05/2023,22/05/2024,,true,1.0,44,10,MD,other,sedan,40,white,automatic,0,0.0,3,381.6789
AUTO-TPL-C05635581A,19/03/2023,18/03/2024,,true,1.0,74,7,AS,other,pickup,119,red,manual,0,0.0,3,478.2001
AUTO-TPL-5AC9AF226E,10/03/2023,09/03/2024,,true,1.0,31,6,RI,Hyundai,lightcomm,40,silver,automatic,0,0.0,3,435.0715
AUTO-TPL-D1E8A7A5E7,05/08/2023,04/08/2024,,true,1.0,44,2,QS,Chevrolet,sedan,112,blue,automatic,1,5613.905,3,445.5043
AUTO-TPL-23D4875528,23/02/2023,23/02/2024,,true,1.0,68,1,SH,Hyundai,heavycomm,111,white,manual,0,0.0,3,543.9423
AUTO-TPL-347E11A01B,24/07/2023,23/07/2024,,true,1.0,79,19,QS,Isuzu,4x4,83,black,automatic,0,0.0,3,1245.0954
AUTO-TPL-C980F1B45E,30/03/2023,29/03/2024,,true,1.0,75,4,NJ,Ford,heavycomm,116,other,manual,0,0.0,3,585.4443
AUTO-TPL-A5A0BF1EE0,19/06/2023,18/06/2024,,true,1.0,36,1,AS,Hyundai,lightcomm,40,black,automatic,1,80.5676,3,639.12
AUTO-TPL-07914B1120,30/07/2023,29/07/2024,,true,1.0,75,20,MK,Hyundai,sedan,259,grey,manual,1,2148.9731,3,379.8989
AUTO-TPL-E3E87E8F83,19/01/2023,19/01/2024,,true,1.0,90,12,JZ,Hyundai,heavycomm,40,silver,manual,0,0.0,3,605.137
AUTO-TPL-286E55ED5A,06/11/2023,05/11/2024,,true,1.0,40,0,SH,KIA,sedan,40,silver,automatic,0,0.0,3,264.1035
AUTO-TPL-A301F62BDB,26/12/2023,25/12/2024,,true,1.0,81,7,MD,Chevrolet,sedan,146,black,automatic,0,0.0,3,381.6789
AUTO-TPL-98DC500934,01/12/2023,30/11/2024,,true,1.0,60,4,QS,Ford,sedan,75,other,automatic,0,0.0,3,445.5043
AUTO-TPL-EE18D35EC5,09/11/2023,08/11/2024,,true,1.0,27,14,SH,other,sedan,113,white,automatic,0,0.0,3,264.1035
AUTO-TPL-9F985941CA,06/09/2023,05/09/2024,,true,1.0,30,13,SH,Toyota,sedan,113,black,manual,0,0.0,3,258.6629
AUTO-TPL-0D9125C7A1,22/10/2023,21/10/2024,,true,1.0,25,15,JF,Toyota,sedan,41,white,automatic,0,0.0,3,238.4348
AUTO-TPL-E8C567FDFB,14/06/2023,13/06/2024,,true,1.0,79,11,MD,Isuzu,pickup,106,blue,automatic,0,0.0,3,567.8619
AUTO-TPL-751F7B46A3,02/09/2023,01/09/2024,09/10/2023,false,0.10136986301369863,46,12,MD,other,lightcomm,48,white,automatic,0,0.0,3,743.3197
AUTO-TPL-712E3F0E4B,29/03/2023,28/03/2024,,true,1.0,45,14,HS,Toyota,lightcomm,50,other,automatic,0,0.0,3,764.2901
AUTO-TPL-CDEDE83F41,12/11/2023,11/11/2024,,true,1.0,30,9,MD,other,lightcomm,113,black,automatic,0,0.0,3,743.3197
AUTO-TPL-0E198E6A62,24/04/2023,23/04/2024,,true,1.0,25,0,NJ,other,sedan,113,white,manual,0,0.0,3,278.3985
AUTO-TPL-2A01ED5478,20/08/2023,19/08/2024,,true,1.0,57,17,BA,Chevrolet,sedan,88,white,manual,0,0.0,3,181.5804
AUTO-TPL-DFE4E0BFFF,19/11/2023,18/11/2024,,true,1.0,41,0,RI,Chevrolet,sedan,113,grey,manual,0,0.0,3,218.798
AUTO-TPL-CD3C394591,16/08/2023,15/08/2024,,true,1.0,18,15,RI,Chevrolet,sedan,62,black,manual,1,2669.0377,3,218.798
AUTO-TPL-9EE1DEE482,15/02/2023,15/02/2024,23/11/2023,false,0.7698630136986301,89,7,QS,other,4x4,145,black,automatic,1,1174.1335,3,1245.0954
AUTO-TPL-D1A44DBF91,07/08/2023,06/08/2024,,true,1.0,43,0,NJ,Toyota,pickup,54,grey,manual,0,0.0,3,414.2013
AUTO-TPL-87F34B21BC,27/11/2023,26/11/2024,,true,1.0,71,1,SH,Hyundai,lightcomm,124,white,automatic,0,0.0,3,514.3415
AUTO-TPL-A87640BFF7,12/07/2023,11/07/2024,,true,1.0,46,3,JZ,Toyota,heavycomm,40,grey,automatic,0,0.0,3,617.865
AUTO-TPL-A7FEA9A777,07/02/2023,07/02/2024,,true,1.0,36,18,NJ,Chevrolet,heavycomm,107,blue,manual,1,1008.7065,3,585.4443
AUTO-TPL-A17F4ACE08,28/07/2023,27/07/2024,,true,1.0,18,0,QS,Isuzu,pickup,135,red,automatic,1,8672.1984,3,662.8213
AUTO-TPL-A6FCCDCF1D,29/10/2023,28/10/2024,,true,1.0,32,20,HS,Ford,4x4,41,red,manual,0,0.0,3,1074.216
AUTO-TPL-66D858A602,15/01/2023,15/01/2024,,true,1.0,20,1,SH,Mercedes,heavycomm,144,white,automatic,1,1295.0848,3,555.3832
AUTO-TPL-0447079D4F,15/05/2023,14/05/2024,,true,1.0,40,7,AS,Toyota,sedan,76,white,automatic,0,0.0,3,328.1746
AUTO-TPL-A14D13A328,11/03/2023,10/03/2024,,true,1.0,48,20,MK,other,sedan,121,white,manual,0,0.0,3,379.8989
AUTO-TPL-08E43440D4,16/04/2023,15/04/2024,,true,1.0,63,20,HA,Mercedes,4x4,122,other,automatic,0,0.0,3,1475.4836
AUTO-TPL-7F2312D465,16/04/2023,15/04/2024,,true,1.0,21,2,SH,Toyota,sedan,113,black,automatic,0,0.0,3,264.1035
AUTO-TPL-EFFDB31275,20/11/2023,19/11/2024,02/08/2024,false,0.7013698630136986,86,2,MD,Toyota,lightcomm,130,silver,manual,0,0.0,3,728.0073
AUTO-TPL-FC76F852A9,27/12/2023,26/12/2024,,true,1.0,64,7,AS,Chevrolet,lightcomm,96,silver,automatic,0,0.0,3,639.12
AUTO-TPL-27D884C126,26/04/2023,25/04/2024,,true,1.0,63,1,BA,Isuzu,sedan,113,silver,manual,0,0.0,3,181.5804
