policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-0B18B25F65,26/06/2023,25/06/2024,,true,1.0,79,11,BA,Toyota,sedan,146,white,automatic,0,0.0,1,140.5117
AUTO-TPL-A94A396843,04/10/2023,03/10/2024,,true,1.0,90,20,MK,other,4x4,298,silver,automatic,0,0.0,1,1205.4414
AUTO-TPL-4A0736B97B,02/01/2023,02/01/2024,,true,1.0,25,19,MD,other,4x4,123,other,manual,1,501.8092,1,950.6054
AUTO-TPL-452C0B9586,29/06/2023,28/06/2024,,true,1.0,45,0,RI,Hyundai,sedan,113,black,manual,0,0.0,1,223.9001
AUTO-TPL-E106163998,24/12/2023,23/12/2024,,true,1.0,89,9,HA,KIA,sedan,118,white,manual,0,0.0,1,336.0516
AUTO-TPL-F8AB9B30E8,19/12/2023,18/12/2024,,true,1.0,27,5,JZ,other,4x4,137,red,automatic,0,0.0,1,1020.1009
AUTO-TPL-41623C33E5,03/01/2023,03/01/2024,,true,1.0,44,13,NJ,Hyundai,sedan,40,other,manual,0,0.0,1,255.1117
AUTO-TPL-5D669DA572,19/02/2023,19/02/2024,,true,1.0,64,2,MK,Chevrolet,sedan,147,black,automatic,0,0.0,1,381.8192
AUTO-TPL-2D0ACBE5D3,09/05/2023,08/05/2024,,true,1.0,22,4,SH,Toyota,pickup,127,blue,manual,0,0.0,1,479.7451
AUTO-TPL-98C7A52AC6,02/11/2023,01/11/2024,,true,1.0,36,18,RI,Toyota,sedan,113,grey,manual,0,0.0,1,223.9001
AUTO-TPL-603799F3AF,16/03/2023,15/03/2024,,true,1.0,34,3,NJ,other,4x4,139,other,automatic,0,0.0,1,790.6285
AUTO-TPL-E827106263,14/02/2023,14/02/2024,,true,1.0,27,0,MK,Ford,4x4,45,grey,manual,0,0.0,1,1227.9831
AUTO-TPL-D341D2586A,08/02/2023,08/02/2024,,true,1.0,21,0,MK,Chevrolet,sedan,95,grey,automatic,0,0.0,1,381.8192
AUTO-TPL-2CE4DED0BD,20/11/2023,19/11/2024,,true,1.0,72,0,QS,Ford,lightcomm,40,red,automatic,0,0.0,1,582.1094
AUTO-TPL-2F3DB97F50,13/07/2023,12/07/2024,,true,1.0,89,2,NJ,Hyundai,4x4,110,black,manual,0,0.0,1,805.4133
AUTO-TPL-5006D0F608,08/10/2023,07/10/2024,,true,1.0,18,7,RI,Hyundai,heavycomm,134,white,automatic,0,0.0,1,522.1331
AUTO-TPL-42102F20FB,05/06/2023,04/06/2024,,true,1.0,24,2,QS,Hyundai,pickup,146,black,automatic,0,0.0,1,630.5285
AUTO-TPL-EC7659E848,31/08/2023,30/08/2024,,true,1.0,33,10,AS,Hyundai,sedan,102,silver,automatic,1,415.7745,1,231.5048
AUTO-TPL-8C288B19C9,09/02/2023,09/02/2024,,true,1.0,88,1,RI,Ford,pickup,60,white,manual,0,0.0,1,431.2315
AUTO-TPL-053AEB0DDD,22/03/2023,21/03/2024,,true,1.0,19,2,MK,Toyota,sedan,40,white,manual,0,0.0,1,388.9592
AUTO-TPL-43C42EE847,22/08/2023,21/08/2024,,true,1.0,66,14,NJ,other,sedan,113,red,automatic,0,0.0,1,250.4287
AUTO-TPL-FAA35FAD41,13/03/2023,12/03/2024,,true,1.0,46,1,SH,Toyota,sedan,129,black,manual,0,0.0,1,249.0888
AUTO-TPL-A7EAD7582E,04/12/2023,03/12/2024,,true,1.0,33,3,MK,other,sedan,94,white,manual,0,0.0,1,388.9592
AUTO-TPL-75E66C3C37,27/12/2023,26/12/2024,,true,1.0,51,10,QS,other,pickup,109,other,manual,1,274.7396,1,642.3194
AUTO-TPL-832F88C271,18/08/2023,17/08/2024,12/12/2023,false,0.3178082191780822,25,13,SH,Toyota,sedan,93,red,automatic,0,0.0,1,244.5164
AUTO-TPL-F1541F67E7,11/05/2023,10/05/2024,,true,1.0,57,1,JZ,Ford,lightcomm,48,blue,manual,0,0.0,1,585.2714
AUTO-TPL-E61AE98A34,11/04/2023,10/04/2024,,true,1.0,18,13,SH,Chevrolet,lightcomm,137,other,automatic,0,0.0,1,434.7746
AUTO-TPL-C898D45928,08/06/2023,07/06/2024,,true,1.0,74,8,NJ,Toyota,lightcomm,113,red,manual,0,0.0,1,453.6142
AUTO-TPL-6E14D54599,09/05/2023,08/05/2024,,true,1.0,18,3,MK,other,4x4,40,black,manual,0,0.0,1,1227.9831
AUTO-TPL-C4BB09F0FD,19/02/2023,19/02/2024,08/10/2023,false,0.6328767123287671,52,3,MD,Toyota,lightcomm,285,silver,manual,1,122.9394,1,535.3874
AUTO-TPL-165E17E80B,25/03/2023,24/03/2024,,true,1.0,18,1,AS,Ford,sedan,114,blue,automatic,0,0.0,1,231.5048
AUTO-TPL-03F51BEE9E,28/08/2023,27/08/2024,,true,1.0,32,19,MD,other,pickup,244,other,manual,1,568.147,1,579.9202
AUTO-TPL-B5E1133634,14/07/2023,13/07/2024,,true,1.0,48,18,SH,other,sedan,274,other,automatic,0,0.0,1,244.5164
AUTO-TPL-9206054D08,07/07/2023,06/07/2024,,true,1.0,90,20,QS,Isuzu,pickup,84,black,automatic,0,0.0,1,630.5285
AUTO-TPL-B00D716179,27/01/2023,27/01/2024,,true,1.0,49,2,HA,Ford,heavycomm,59,grey,automatic,0,0.0,1,783.6696
AUTO-TPL-C8E46999BF,24/05/2023,23/05/2024,,true,1.0,59,12,RI,Chevrolet,sedan,101,blue,manual,0,0.0,1,223.9001
AUTO-TPL-3734FA0042,01/05/2023,30/04/2024,,true,1.0,51,1,MD,Isuzu,lightcomm,139,black,manual,0,0.0,1,535.3874
AUTO-TPL-B5D0ADFA21,27/05/2023,26/05/2024,,true,1.0,22,5,SH,Toyota,lightcomm,57,grey,manual,0,0.0,1,442.9049
AUTO-TPL-01D967E462,09/09/2023,08/09/2024,,true,1.0,42,2,RI,Chevrolet,sedan,112,black,automatic,0,0.0,1,219.79
AUTO-TPL-9AD54C7402,14/06/2023,13/06/2024,,true,1.0,27,3,RI,Toyota,sedan,54,black,manual,0,0.0,1,223.9001
AUTO-TPL-2FABB3FB96,02/07/2023,01/07/2024,,true,1.0,80,3,BA,Chevrolet,sedan,77,blue,automatic,0,0.0,1,140.5117
AUTO-TPL-ED65A77D65,21/12/2023,20/12/2024,,true,1.0,19,5,SH,other,sedan,43,blue,automatic,0,0.0,1,244.5164
AUTO-TPL-BB24DE3E14,01/01/2023,01/01/2024,,true,1.0,79,16,RI,other,lightcomm,58,white,automatic,0,0.0,1,390.8086
AUTO-TPL-CB699210EB,23/02/2023,23/02/2024,12/03/2023,false,0.04657534246575343,53,2,JZ,Toyota,heavycomm,98,silver,manual,0,0.0,1,781.9418
AUTO-TPL-028254360D,04/10/2023,03/10/2024,,true,1.0,49,19,SH,other,sedan,176,blue,manual,0,0.0,1,249.0888
AUTO-TPL-DA1B42678F,21/07/2023,20/07/2024,,true,1.0,45,1,MD,Ford,lightcomm,118,white,automatic,0,0.0,1,525.5594
AUTO-TPL-049FAF5A0E,18/04/2023,17/04/2024,,true,1.0,36,14,HA,Toyota,pickup,62,white,automatic,0,0.0,1,635.3543
AUTO-TPL-3D42F8C334,21/02/2023,21/02/2024,,true,1.0,42,0,QS,Hyundai,4x4,99,red,automatic,0,0.0,1,1033.5626
AUTO-TPL-485AEE1872,07/07/2023,06/07/2024,,true,1.0,90,7,HA,Chevrolet,lightcomm,101,white,automatic,0,0.0,1,586.5646
AUTO-TPL-30F44BE9BF,18/08/2023,17/08/2024,,true,1.0,43,1,JZ,Chevrolet,sedan,115,silver,manual,1,918.5369,1,329.1555
AUTO-TPL-3405A9CAF1,07/09/2023,06/09/2024,,true,1.0,38,17,HS,Hyundai,4x4,113,other,automatic,0,0.0,1,836.8422
AUTO-TPL-025E619C59,23/08/2023,22/08/2024,,true,1.0,18,13,SH,Hyundai,lightcomm,60,red,automatic,1,976.7772,1,434.7746
AUTO-TPL-895C954170,15/03/2023,14/03/2024,04/10/2023,false,0.5561643835616439,18,17,RI,Hyundai,sedan,40,blue,automatic,0,0.0,1,219.79
AUTO-TPL-514B5268D4,06/08/2023,05/08/2024,,true,1.0,46,0,QS,Isuzu,heavycomm,147,silver,automatic,0,0.0,1,777.7173
AUTO-TPL-7DA0756081,25/09/2023,24/09/2024,05/12/2023,false,0.19452054794520549,77,11,HS,Toyota,sedan,113,other,automatic,0,0.0,1,265.0667
AUTO-TPL-B393397528,13/07/2023,12/07/2024,,true,1.0,18,0,NJ,Ford,sedan,121,black,manual,0,0.0,1,255.1117
AUTO-TPL-8DD6B0E0CA,01/11/2023,31/10/2024,,true,1.0,83,20,MD,other,4x4,299,grey,automatic,0,0.0,1,933.1554
AUTO-TPL-F7063A604C,18/10/2023,17/10/2024,,true,1.0,39,19,SH,Mercedes,lightcomm,264,silver,automatic,0,0.0,1,434.7746
AUTO-TPL-F75C0A6965,21/09/2023,20/09/2024,,true,1.0,50,0,NJ,Ford,4x4,135,white,automatic,1,1984.8533,1,790.6285
AUTO-TPL-426BA57950,20/04/2023,19/04/2024,,true,1.0,42,6,NJ,Toyota,sedan,95,grey,manual,0,0.0,1,255.1117
AUTO-TPL-DF39EAD4B5,21/01/2023,21/01/2024,,true,1.0,19,8,NJ,Chevrolet,sedan,115,silver,automatic,2,1403.5819,1,250.4287
AUTO-TPL-32BEC87AA2,20/10/2023,19/10/2024,,true,1.0,47,8,NJ,Ford,4x4,110,other,manual,0,0.0,1,805.4133
AUTO-TPL-7BD86BB525,03/04/2023,02/04/2024,,true,1.0,26,3,SH,Chevrolet,4x4,113,white,automatic,1,2854.877,1,771.9626
AUTO-TPL-0AFB3759C0,21/09/2023,20/09/2024,,true,1.0,87,1,RI,Ford,sedan,111,blue,automatic,0,0.0,1,219.79
AUTO-TPL-C459D992DE,17/01/2023,17/01/2024,,true,1.0,59,2,JZ,Ford,sedan,102,black,manual,0,0.0,1,329.1555
AUTO-TPL-7BE348ECE6,24/05/2023,23/05/2024,,true,1.0,44,17,NJ,Isuzu,lightcomm,134,blue,automatic,0,0.0,1,445.2873
AUTO-TPL-5695D3F49F,16/12/2023,15/12/2024,,true,1.0,43,13,QS,other,4x4,40,white,manual,0,0.0,1,1052.8902
AUTO-TPL-F18924FE44,17/04/2023,16/04/2024,,true,1.0,63,18,AS,other,lightcomm,40,black,manual,0,0.0,1,419.3363
AUTO-TPL-48CE05204C,17/03/2023,16/03/2024,,true,1.0,62,10,NJ,Hyundai,heavycomm,59,black,manual,0,0.0,1,606.0435
AUTO-TPL-16E6D2BCCB,05/02/2023,05/02/2024,,true,1.0,76,0,NJ,other,lightcomm,40,black,manual,0,0.0,1,453.6142
AUTO-TPL-E0AB6DA868,02/01/2023,02/01/2024,,true,1.0,79,14,MD,Hyundai,4x4,138,white,automatic,0,0.0,1,933.1554
AUTO-TPL-781B4EEA3F,27/04/2023,26/04/2024,,true,1.0,27,0,QS,other,4x4,239,silver,automatic,0,0.0,1,1033.5626
AUTO-TPL-8D01B7526E,14/10/2023,13/10/2024,,true,1.0,80,12,SH,other,4x4,80,other,automatic,0,0.0,1,771.9626
AUTO-TPL-6E3B0623B8,27/01/2023,27/01/2024,,true,1.0,45,0,SH,Hyundai,sedan,95,grey,manual,0,0.0,1,249.0888
AUTO-TPL-24BFDF28D9,25/01/2023,25/01/2024,,true,1.0,72,0,JF,other,4x4,40,silver,automatic,0,0.0,1,427.2336
AUTO-TPL-B1BC69B37D,15/06/2023,14/06/2024,,true,1.0,44,0,JZ,Ford,heavycomm,41,white,automatic,0,0.0,1,767.5879
AUTO-TPL-F447241136,02/09/2023,01/09/2024,,true,1.0,26,10,NJ,Isuzu,pickup,147,grey,automatic,0,0.0,1,482.3257
AUTO-TPL-9B4CEC7962,11/02/2023,11/02/2024,,true,1.0,19,0,RI,Toyota,heavycomm,105,black,automatic,0,0.0,1,522.1331
AUTO-TPL-EAE4971B12,15/10/2023,14/10/2024,,true,1.0,78,20,JZ,other,4x4,129,blue,manual,0,0.0,1,1039.1768
AUTO-TPL-D46DABCE4B,24/12/2023,23/12/2024,15/12/2024,false,0.9780821917808219,35,0,SH,Chevrolet,sedan,113,white,manual,1,9200.4607,1,249.0888
AUTO-TPL-D5DD31C213,21/05/2023,20/05/2024,,true,1.0,65,9,BA,Hyundai,pickup,101,grey,automatic,0,0.0,1,270.6256
AUTO-TPL-A3ED3109C8,25/07/2023,24/07/2024,,true,1.0,19,20,MD,other,heavycomm,113,red,manual,2,1656.3456,1,715.2951
AUTO-TPL-00EBB4E2AC,14/09/2023,13/09/2024,,true,1.0,46,16,RI,Mercedes,4x4,113,white,automatic,0,0.0,1,693.899
AUTO-TPL-250C5B0C02,10/08/2023,09/08/2024,,true,1.0,29,19,MK,Hyundai,sedan,126,white,manual,0,0.0,1,388.9592
AUTO-TPL-08E51F4E4E,30/11/2023,29/11/2024,,true,1.0,19,2,RI,Toyota,sedan,41,black,manual,0,0.0,1,223.9001
AUTO-TPL-20AC7D086A,07/04/2023,06/04/2024,,true,1.0,47,2,SH,KIA,sedan,110,white,manual,0,0.0,1,249.0888
AUTO-TPL-084110CACC,06/09/2023,05/09/2024,,true,1.0,79,8,JZ,Chevrolet,lightcomm,40,white,automatic,0,0.0,1,574.5277
AUTO-TPL-F5354DD312,03/10/2023,02/10/2024,,true,1.0,18,1,QS,Ford,heavycomm,118,black,automatic,0,0.0,1,777.7173
AUTO-TPL-3FC640355B,22/09/2023,21/09/2024,,true,1.0,90,2,QS,Ford,sedan,222,other,automatic,0,0.0,1,327.3772
AUTO-TPL-62BDAEAC6B,05/05/2023,04/05/2024,15/10/2023,false,0.4465753424657534,42,0,NJ,Toyota,lightcomm,113,silver,manual,0,0.0,1,453.6142
AUTO-TPL-B830AE6FFC,26/04/2023,25/04/2024,,true,1.0,20,16,RI,Chevrolet,sedan,112,silver,automatic,0,0.0,1,219.79
AUTO-TPL-31C90AEF9C,12/06/2023,11/06/2024,,true,1.0,39,0,RI,Mercedes,sedan,99,black,automatic,0,0.0,1,219.79
AUTO-TPL-6C30E328BD,12/07/2023,11/07/2024,,true,1.0,19,7,NJ,Ford,heavycomm,40,black,manual,0,0.0,1,606.0435
AUTO-TPL-698449926A,27/12/2023,26/12/2024,,true,1.0,51,20,AS,Hyundai,sedan,64,white,automatic,0,0.0,1,231.5048
AUTO-TPL-1924BCB8D6,18/01/2023,18/01/2024,,true,1.0,20,2,RI,Chevrolet,pickup,120,black,automatic,0,0.0,1,423.3155
AUTO-TPL-2DA9B561F2,07/01/2023,07/01/2024,,true,1.0,18,2,RI,Toyota,sedan,112,white,automatic,0,0.0,1,219.79
AUTO-TPL-B721F14699,30/10/2023,29/10/2024,,true,1.0,46,1,RI,Ford,sedan,40,black,automatic,0,0.0,1,219.79
AUTO-TPL-5AAB6FDD26,28/07/2023,27/07/2024,,true,1.0,18,16,QS,other,heavycomm,112,black,automatic,0,0.0,1,777.7173
AUTO-TPL-76BCFD57B1,07/12/2023,06/12/2024,,true,1.0,52,7,QS,other,4x4,40,white,manual,0,0.0,1,1052.8902
AUTO-TPL-5759003163,24/06/2023,23/06/2024,,true,1.0,46,0,QS,other,lightcomm,40,black,automatic,0,0.0,1,582.1094
AUTO-TPL-09A008FED7,11/01/2023,11/01/2024,,true,1.0,38,8,NJ,Toyota,sedan,118,black,manual,0,0.0,1,255.1117
AUTO-TPL-D68FAE1506,06/06/2023,05/06/2024,,true,1.0,26,2,QS,Toyota,heavycomm,114,red,manual,0,0.0,1,792.2606
AUTO-TPL-5A1891A316,28/01/2023,28/01/2024,,true,1.0,50,1,SH,Chevrolet,pickup,146,other,automatic,0,0.0,1,470.9385
AUTO-TPL-F81CC6D9D8,12/01/2023,12/01/2024,,true,1.0,18,1,SH,other,sedan,95,blue,automatic,0,0.0,1,244.5164
AUTO-TPL-36F4CFBF55,06/10/2023,05/10/2024,,true,1.0,50,18,RI,Isuzu,sedan,142,white,manual,0,0.0,1,223.9001
AUTO-TPL-66AB79BA75,17/04/2023,16/04/2024,,true,1.0,70,11,QS,other,lightcomm,141,black,automatic,0,0.0,1,582.1094
AUTO-TPL-FC221AC28E,18/03/2023,17/03/2024,,true,1.0,51,20,RI,other,heavycomm,114,white,manual,0,0.0,1,531.897
AUTO-TPL-5306AF8BF3,18/02/2023,18/02/2024,,true,1.0,19,2,SH,Chevrolet,sedan,113,other,manual,1,1883.5038,1,249.0888
AUTO-TPL-05B6697E9E,06/04/2023,05/04/2024,,true,1.0,19,2,MK,Toyota,lightcomm,53,white,automatic,0,0.0,1,678.9127
AUTO-TPL-9A7D0F2053,03/11/2023,02/11/2024,,true,1.0,38,6,QS,Ford,sedan,189,white,manual,1,4904.0686,1,333.4992
AUTO-TPL-7C6F2936FE,07/09/2023,06/09/2024,,true,1.0,41,7,RI,Toyota,heavycomm,113,black,automatic,0,0.0,1,522.1331
AUTO-TPL-A617EBE142,06/04/2023,05/04/2024,23/10/2023,false,0.547945205479452,85,1,SH,Toyota,sedan,85,black,automatic,0,0.0,1,244.5164
AUTO-TPL-86B85E3C1C,11/01/2023,11/01/2024,,true,1.0,65,6,QS,Isuzu,lightcomm,136,other,automatic,0,0.0,1,582.1094
AUTO-TPL-BDA8AEF724,19/07/2023,18/07/2024,,true,1.0,84,16,MK,other,4x4,300,silver,automatic,1,3618.3333,1,1205.4414
AUTO-TPL-B941177245,29/03/2023,28/03/2024,24/07/2023,false,0.32054794520547947,18,19,SH,other,sedan,71,white,manual,0,0.0,1,249.0888
AUTO-TPL-7E2AB18748,29/11/2023,28/11/2024,,true,1.0,43,18,BA,other,lightcomm,147,white,manual,0,0.0,1,254.516
AUTO-TPL-721F1EA0FF,17/03/2023,16/03/2024,30/08/2023,false,0.4547945205479452,46,0,NJ,Isuzu,heavycomm,85,silver,automatic,0,0.0,1,594.9185
AUTO-TPL-27517FA445,30/11/2023,29/11/2024,,true,1.0,50,0,JF,other,heavycomm,147,black,automatic,0,0.0,1,321.4774
AUTO-TPL-9137132B1F,12/08/2023,11/08/2024,,true,1.0,39,8,JZ,other,sedan,44,white,automatic,0,0.0,1,323.1133
AUTO-TPL-863066F2F6,09/11/2023,08/11/2024,,true,1.0,53,1,NJ,Toyota,4x4,40,white,automatic,0,0.0,1,790.6285
AUTO-TPL-030D5E6663,06/02/2023,06/02/2024,,true,1.0,53,0,BA,Mercedes,pickup,247,other,manual,1,2210.8396,1,275.6863
AUTO-TPL-D7D2BFA36A,05/03/2023,04/03/2024,,true,1.0,18,2,MK,Toyota,sedan,136,grey,automatic,0,0.0,1,381.8192
AUTO-TPL-6BE9E6A873,09/02/2023,09/02/2024,,true,1.0,33,13,QS,Ford,pickup,111,grey,manual,0,0.0,1,642.3194
AUTO-TPL-9753AC2E4C,17/01/2023,17/01/2024,,true,1.0,44,0,SH,Toyota,lightcomm,40,black,automatic,0,0.0,1,434.7746
AUTO-TPL-C52DFBF644,30/07/2023,29/07/2024,13/07/2024,false,0.9561643835616438,43,17,SH,Chevrolet,heavycomm,40,white,manual,1,277.1265,1,591.7354
AUTO-TPL-38B44DD8BC,29/12/2023,28/12/2024,,true,1.0,44,8,MK,Toyota,lightcomm,67,white,manual,2,3027.5144,1,691.6084
AUTO-TPL-F430244E5B,29/03/2023,28/03/2024,,true,1.0,24,1,RI,Toyota,lightcomm,81,white,manual,0,0.0,1,398.1167
AUTO-TPL-E45CC8177B,31/03/2023,30/03/2024,,true,1.0,42,9,QS,Toyota,sedan,40,red,automatic,0,0.0,1,327.3772
AUTO-TPL-9CA13A29C6,18/03/2023,17/03/2024,,true,1.0,22,2,JZ,Ford,pickup,110,red,automatic,1,272.8863,1,622.3162
AUTO-TPL-46A0166730,27/04/2023,26/04/2024,,true,1.0,49,2,RI,Mercedes,sedan,113,white,manual,0,0.0,1,223.9001
AUTO-TPL-35F5397FCF,09/02/2023,09/02/2024,,true,1.0,44,15,SH,Chevrolet,sedan,87,black,automatic,0,0.0,1,244.5164
AUTO-TPL-590B0500E9,23/04/2023,22/04/2024,09/02/2024,false,0.8,44,0,SH,Hyundai,sedan,119,white,manual,0,0.0,1,249.0888
AUTO-TPL-A88B288DF3,20/10/2023,19/10/2024,,true,1.0,18,9,MK,Chevrolet,sedan,113,black,automatic,0,0.0,1,381.8192
AUTO-TPL-C767975785,13/02/2023,13/02/2024,,true,1.0,82,19,RI,Chevrolet,lightcomm,95,silver,automatic,0,0.0,1,390.8086
AUTO-TPL-B4443FCA13,03/03/2023,02/03/2024,,true,1.0,18,16,RI,other,heavycomm,140,blue,automatic,0,0.0,1,522.1331
AUTO-TPL-7E20ED1B6F,26/01/2023,26/01/2024,,true,1.0,39,10,HS,Ford,sedan,112,black,manual,0,0.0,1,270.0235
AUTO-TPL-590489B7CC,11/10/2023,10/10/2024,,true,1.0,86,7,HA,other,lightcomm,92,red,automatic,0,0.0,1,586.5646
AUTO-TPL-1AF73DE517,03/12/2023,02/12/2024,,true,1.0,19,0,NJ,Toyota,lightcomm,40,blue,manual,0,0.0,1,453.6142
AUTO-TPL-BCAA22C9B2,12/01/2023,12/01/2024,,true,1.0,84,19,QS,Chevrolet,lightcomm,40,grey,manual,0,0.0,1,592.9949
AUTO-TPL-9098E7707A,10/03/2023,09/03/2024,05/09/2023,false,0.4904109589041096,45,10,RI,Mercedes,sedan,40,white,manual,0,0.0,1,223.9001
AUTO-TPL-DE7E0AC563,08/09/2023,07/09/2024,14/04/2024,false,0.6,44,6,NJ,other,sedan,132,black,automatic,1,467.7137,1,250.4287
AUTO-TPL-D4657D4FEE,23/04/2023,22/04/2024,,true,1.0,60,18,RI,other,4x4,116,grey,manual,0,0.0,1,706.8749
AUTO-TPL-772C6CA458,17/05/2023,16/05/2024,,true,1.0,48,0,JZ,Toyota,heavycomm,113,other,manual,1,2322.5388,1,781.9418
AUTO-TPL-765C3A63A0,22/12/2023,21/12/2024,24/01/2024,false,0.09041095890410959,44,0,HA,other,lightcomm,84,blue,manual,0,0.0,1,597.5334
AUTO-TPL-153932B63E,26/09/2023,25/09/2024,,true,1.0,85,6,HA,other,4x4,128,red,automatic,0,0.0,1,1041.473
AUTO-TPL-14D4966B5E,24/01/2023,24/01/2024,,true,1.0,73,0,RI,Chevrolet,heavycomm,140,white,manual,0,0.0,1,531.897
AUTO-TPL-EC7E4A1090,05/06/2023,04/06/2024,,true,1.0,25,12,QS,Mercedes,4x4,82,black,manual,0,0.0,1,1052.8902
AUTO-TPL-27FD9A1743,26/02/2023,26/02/2024,,true,1.0,40,16,QS,Toyota,sedan,113,blue,automatic,0,0.0,1,327.3772
AUTO-TPL-2DB0FF4F5C,24/10/2023,23/10/2024,06/12/2023,false,0.1178082191780822,90,3,HS,Hyundai,4x4,113,other,automatic,0,0.0,1,836.8422
AUTO-TPL-77D6B5295F,25/02/2023,25/02/2024,,true,1.0,52,1,BA,KIA,heavycomm,126,white,automatic,0,0.0,1,333.7997
AUTO-TPL-948B356A5A,05/12/2023,04/12/2024,,true,1.0,39,13,SH,Chevrolet,sedan,55,silver,automatic,0,0.0,1,244.5164
AUTO-TPL-1E71D6791E,29/03/2023,28/03/2024,29/08/2023,false,0.4191780821917808,88,20,HS,other,pickup,66,black,automatic,0,0.0,1,510.5185
AUTO-TPL-DCD8E78910,08/07/2023,07/07/2024,18/05/2024,false,0.863013698630137,75,17,MK,Chevrolet,lightcomm,40,other,automatic,0,0.0,1,678.9127
AUTO-TPL-FF68BDF969,13/06/2023,12/06/2024,,true,1.0,85,12,QS,other,4x4,45,other,automatic,0,0.0,1,1033.5626
AUTO-TPL-62A16A5CF2,09/11/2023,08/11/2024,,true,1.0,18,0,RI,Chevrolet,4x4,112,silver,automatic,0,0.0,1,693.899
AUTO-TPL-642280FA40,24/07/2023,23/07/2024,,true,1.0,27,2,RI,Chevrolet,4x4,90,black,manual,0,0.0,1,706.8749
AUTO-TPL-A9A87BAC2C,08/06/2023,07/06/2024,,true,1.0,56,16,JZ,Toyota,sedan,40,silver,manual,0,0.0,1,329.1555
AUTO-TPL-B5E42F8318,17/06/2023,16/06/2024,19/09/2023,false,0.25753424657534246,20,19,BA,other,sedan,145,white,manual,0,0.0,1,143.1393
AUTO-TPL-86A0F3668A,21/02/2023,21/02/2024,,true,1.0,88,5,SH,Hyundai,sedan,295,silver,automatic,1,596.4646,1,244.5164
AUTO-TPL-1C2AD25EE1,24/08/2023,23/08/2024,,true,1.0,79,13,MK,Hyundai,heavycomm,147,blue,automatic,0,0.0,1,907.0497
AUTO-TPL-FE5B564DAF,01/11/2023,31/10/2024,,true,1.0,44,2,NJ,Hyundai,pickup,145,white,manual,0,0.0,1,491.3452
AUTO-TPL-D777B729CF,04/07/2023,03/07/2024,,true,1.0,89,0,MD,other,lightcomm,40,black,manual,0,0.0,1,535.3874
AUTO-TPL-B444F8D593,03/05/2023,02/05/2024,07/09/2023,false,0.34794520547945207,82,2,SH,Ford,pickup,40,silver,manual,0,0.0,1,479.7451
AUTO-TPL-DAB677AE37,11/11/2023,10/11/2024,,true,1.0,39,14,MD,KIA,lightcomm,142,white,manual,0,0.0,1,535.3874
AUTO-TPL-678990E189,28/10/2023,27/10/2024,,true,1.0,76,15,MD,Hyundai,4x4,111,grey,automatic,0,0.0,1,933.1554
AUTO-TPL-5A0E6D3989,23/09/2023,22/09/2024,,true,1.0,35,3,JZ,other,pickup,130,blue,manual,1,5565.5615,1,633.9535
AUTO-TPL-08F5520CB3,23/03/2023,22/03/2024,,true,1.0,45,19,SH,KIA,4x4,145,black,automatic,0,0.0,1,771.9626
AUTO-TPL-03FED1CAAD,13/11/2023,12/11/2024,,true,1.0,18,8,RI,Toyota,heavycomm,40,black,automatic,0,0.0,1,522.1331
AUTO-TPL-C79916E58E,23/08/2023,22/08/2024,,true,1.0,51,13,SH,other,heavycomm,124,grey,automatic,0,0.0,1,580.8731
AUTO-TPL-B6BB0894B6,23/06/2023,22/06/2024,,true,1.0,36,20,BA,Mercedes,heavycomm,40,black,automatic,0,0.0,1,333.7997
AUTO-TPL-837DC5C832,17/01/2023,17/01/2024,,true,1.0,84,4,HA,Toyota,pickup,95,red,automatic,0,0.0,1,635.3543
AUTO-TPL-3BA36E0125,28/01/2023,28/01/2024,28/10/2023,false,0.7479452054794521,48,1,SH,Toyota,4x4,117,other,automatic,0,0.0,1,771.9626
AUTO-TPL-D177C47F78,21/02/2023,21/02/2024,,true,1.0,46,15,MD,Ford,pickup,127,white,manual,0,0.0,1,579.9202
AUTO-TPL-E386F80063,23/12/2023,22/12/2024,,true,1.0,41,14,MK,other,heavycomm,97,black,automatic,2,2378.2444,1,907.0497
AUTO-TPL-C1329D311F,07/11/2023,06/11/2024,,true,1.0,45,10,NJ,other,heavycomm,95,black,automatic,1,83.1868,1,594.9185
AUTO-TPL-3EECA9B6E4,12/05/2023,11/05/2024,,true,1.0,28,0,NJ,Chevrolet,sedan,113,red,automatic,0,0.0,1,250.4287
AUTO-TPL-738F31C0AA,26/12/2023,25/12/2024,,true,1.0,23,0,AS,other,lightcomm,127,grey,automatic,0,0.0,1,411.6387
AUTO-TPL-3C9455E854,12/12/2023,11/12/2024,,true,1.0,41,0,RI,Toyota,sedan,60,white,manual,0,0.0,1,223.9001
AUTO-TPL-9649E72081,09/05/2023,08/05/2024,,true,1.0,28,2,RI,Toyota,pickup,45,white,automatic,0,0.0,1,423.3155
AUTO-TPL-0F412CCE39,14/04/2023,13/04/2024,,true,1.0,51,19,JZ,Isuzu,4x4,169,silver,automatic,1,231.652,1,1020.1009
AUTO-TPL-BCD5CD5733,02/03/2023,01/03/2024,,true,1.0,86,18,BA,other,heavycomm,125,white,manual,0,0.0,1,340.0418
